"Name","Datum","IK_Institutionskennzeichen","Standortnummer","Standortnummer_alt","Tarifliche_Wochenarbeitszeit","Anzahl_Aerzte_VK_ohne_beleg","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_FA_VK_ohne_beleg","Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_beleg","Anzahl_Aerzte_VK_ohne_fachabteilung","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_ohne_fachabteilung","Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger","Anzahl_VK_altenpfleger_Mit_direktem_BV","Anzahl_VK_altenpfleger_Ohne_direktem_BV","Anzahl_VK_altenpfleger_Ambulante_Versorgung","Anzahl_VK_altenpfleger_Stationaere_Versorgung","Anzahl_VK_altenpfleger_ohne_fachabteilung","Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten","Anzahl_VK_pflegeassistenten_Mit_direktem_BV","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung","Anzahl_VK_pflegeassistenten_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung","Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer","Anzahl_VK_pflegehelfer_Mit_direktem_BV","Anzahl_VK_pflegehelfer_Ohne_direktem_BV","Anzahl_VK_pflegehelfer_Ambulante_Versorgung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung","Anzahl_VK_pflegehelfer_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung","Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung","Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung","year"
"Vitos Klinikum Gießen-Marburg, Standort Marburg","2017-12-14","260610315","02",NA,"40,00","28,63","28,63","0","5,96","22,67","17,19","17,19","0","5,9","11,29","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"133,11","133,11","0","4,24","128,87","0","0","0","0","0","6,03","6,03","0","0","6,03","0","0","0","0","0","3","3","0","0","3","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","4,05","4,05","0","0","4,05","0","0","0","0","0","2,49","2,49","0","0","2,49","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"[2017-09-12 16:01:47] Vitos Klinik Lahnhöhe Marburg /  Tagesklinik Alsfeld","2017-12-14","260610315","00",NA,"40,00","3,23","3,23","0","2","1,23","2,27","2,27","0","1,87","0,4","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,67","2,67","0","0","2,67","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"Vitos Klinikum Gießen-Marburg, Standort Gießen","2017-12-14","260610315","99",NA,"40,00","70,42","70,42","0","14,77","55,65","36,4","36,4","0","13,81","22,59","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"295,35","295,35","0","8,95","286,4","0","0","0","0","0","6,03","6,03","0","0","6,03","0","0","0","0","0","13,33","13,33","0","0","13,33","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","7,2","7,2","0","0","7,2","0","0","0","0","0","2,63","2,63","0","0","2,63","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"St. Josefs Krankenhaus Balserische Stiftung","2017-11-10","260610337","00",NA,"40,00","50,58","50,58","0","4","46,58","29,41","29,41","0","4","25,41","15","7,63","7,63","0","1","6,63","7,3","7,3","0","1","6,3","146,87","146,87","0","4","142,87","41,08","41,08","0","4","37,08","10,26","10,26","0","0","10,26","41,08","41,08","0","4","37,08","5,33","5,33","0","0","5,33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","2,81","2,81","0","0","2,81","0,40","0,40","0","0","0,40","0","0","0","0","0","0","0","0","0","0","1,9","1,9","0","0","1,9","1,90","1,90","0","0","1,90","12,6","12,6","0","0","12,6","10,60","10,60","0","0","10,60",2016
"Sana Klinikum Offenbach GmbH","2017-11-14","260610359","00",NA,"40,00","334,65","334,31","0,34","24,75","309,9","155,67","155,67","0","14,63","141,07","4","2,43","2,43","0","0","2,43","2","2","0","0,32","1,68","611,39","601,93","9,45","48,84","562,55","43,88","43,88","0","0","43,88","82,48","82,48","0","7,6","74,88","43,88","43,88","0","0","43,88","18,21","18,21","0","1,84","16,37",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"10,99","10,99","0","0,94","10,05","1","1","0","0","1","20,23","20,23","0","1,45","18,78","3,46","3,46","0","0","3,46","11,48","11,48","0","0,08","11,4",NA,NA,NA,NA,NA,"11,09","11,09","0","0,01","11,08","10,09","10,09","0","0","10,09","54","54","0","9,13","44,87","16,5","16,5","0","0","16,5",2016
"Ketteler Krankenhaus gGmbH","2017-11-15","260610360","00",NA,"40,00","74,6","70,2","4,4","3,1","71,5","48,25","43,85","4,4","2,9","45,35","3","0,6","0,6","0","0","0,6","0,6","0,6","0","0,6","0","162,2","162,2","0","0,75","161,45","38,2","38,2","0","0","38,2","4,1","4,1","0","0","4,1","38,2","38,2","0","0","38,2","3,2","3,2","0","0","3,2",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"4,01","4,01","0","0","4,01",NA,NA,NA,NA,NA,"11,57","11,57","0","0","11,57",NA,NA,NA,NA,NA,"12,6","12,6","0","0","12,6",NA,NA,NA,NA,NA,"2,6","2,6","0","0","2,6","2,6","2,6","0","0","2,6","0","0","0","0","0","0","0","0","0","0",2016
"Dr. Frühauf Klinik OHG","2017-12-15","260610371","00",NA,"39,00","4","4","0","0","4","3","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11","11","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2016
"HELIOS Dr. Horst Schmidt Kliniken Wiesbaden","2017-11-07","260610393","01",NA,"40,00","366,4","365,9","0,5","39,6","326,8","176,7","176,7","0","21,8","154,9","0","12,7","12,2","0,5","0,8","11,9","0","0","0","0","0","624,2","569,4","54,8","71,3","552,9","0","0","0","0","0","50,2","50,2","0","5,5","44,7","0","0","0","0","0","2,7","2,7","0","0,1","2,6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17,9","17,9","0","1,7","16,2","0","0","0","0","0","5,9","5,9","0","0,4","5,5","0","0","0","0","0","18,7","18,7","0","1,1","17,6","0","0","0","0","0","17","9,6","7,4","1,7","15,3","0","0","0","0","0","42,3","42,3","0","5,1","37,2","0","0","0","0","0",2016
"Dr. Horst-Schmidt-Kliniken Wiesbaden","2017-11-07","260610393","02",NA,"40,00","9,3","9,3","0","0","9,3","4,5","4,5","0","0","4,5","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11,9","11,9","0","0","11,9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2016
"HELIOS Dr. Horst Schmidt Kliniken Wiesbaden","2017-11-07","260610393","99",NA,"40,00","375,7","375,2","0,5","39,6","336,1","181,2","181,2","0","21,8","159,4","0","12,7","12,2","0,5","0,8","11,9","0","0","0","0","0","636,1","581,3","54,8","71,3","564,8","0","0","0","0","0","50,2","50,2","0","5,5","44,7","0","0","0","0","0","2,7","2,7","0","0,1","2,6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18,9","18,9","0","1,7","17,2","0","0","0","0","0","5,9","5,9","0","0,4","5,5","0","0","0","0","0","18,7","18,7","0","1,1","17,6","0","0","0","0","0","17","9,6","7,4","1,7","15,3","0","0","0","0","0","42,3","42,3","0","5,1","37,2","0","0","0","0","0",2016
"Asklepios Paulinen Klinik","2017-11-13","260610428","99",NA,"39,00","96,25","96,25","0","0","96,25","38,69","38,69","0","0","38,69","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"114,13","114,13","0","0","114,13","0","0","0","0","0","5,2","5,2","0","0","5,2","0","0","0","0","0","7,5","7,5","0","0","7,5","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8,4","8,4","0","0","8,4","0","0","0","0","0","6","6","0","0","6","0","0","0","0","0","11,5","11,5","0","0","11,5","0","0","0","0","0","13,8","13,8","0","0","13,8","0","0","0","0","0","12,8","12,8","0","0","12,8","0","0","0","0","0",2016
"Asklepios Paulinen Klinik","2017-11-13","260610428","99",NA,"39,00","2","2","0","0","0","1","1","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,7","0","0,7","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"Asklepios Paulinen Klinik","2017-11-15","260610428","99",NA,"39,00","1","1","0","0","0","1","1","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,5","2,5","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"Asklepios Paulinen Klinik","2017-11-15","260610428","99",NA,"39,00","99,25","99,25","0","0","99,25","40,69","40,69","0","0","40,69","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"117,33","116,63","0,7","0","114,13","0","0","0","0","0","5,2","5,2","0","0","5,2","0","0","0","0","0","7,5","7,5","0","0","7,5","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8,4","8,4","0","0","8,4","0","0","0","0","0","6","6","0","0","6","0","0","0","0","0","11,5","11,5","0","0","11,5","0","0","0","0","0","13,8","13,8","0","0","13,8","0","0","0","0","0","12,8","12,8","0","0","12,8","0","0","0","0","0",2016
"St. Josefs-Hospital Wiesbaden GmbH","2017-11-13","260610439","00",NA,"40,00","210,60","210,60","0,00","0,00","210,60","106,20","106,20","0,00","0,00","106,20","3","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","305,80","305,80","0,00","0,00","305,80","26,90","26,90","0,00","0,00","26,90","11,20","11,20","0,00","0,00","11,20","26,90","26,90","0,00","0,00","26,90",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14,40","14,40","0,00","0,00","14,40","1,20","1,20","0,00","0,00","1,20","31,70","31,70","0,00","0,00","31,70","11,60","11,60","0,00","0,00","11,60","17,00","17,00","0,00","0,00","17,00","0,00","0,00","0,00","0,00","0,00","17,00","17,00","0,00","0,00","17,00","15,00","15,00","0,00","0,00","15,00","42,90","42,90","0,00","0,00","42,90","42,90","42,90","0,00","0,00","42,90",2016
"DKD HELIOS Klinik Wiesbaden","2017-11-07","260610473","00",NA,"40,00","84,6","84","0,6","43,6","41","61,7","61,7","0","33,8","27,9","0","2,9","2,9","0","2,6","0,3","2,9","2,9","0","2,6","0,3","124,7","124,4","0,3","36,3","88,4","7,2","6,9","0,3","0","7,2","0","0","0","0","0","7,2","6,9","0,3","0","7,2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0,2","0,8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10,6","3,8","6,8","0","10,6","10,6","3,8","6,8","0","10,6","17,8","17,8","0","5","12,8","0","0","0","0","0",2016
"HELIOS Aukamm-Klinik Wiesbaden GmbH","2017-11-07","260610509","00",NA,"39,00","1,9","1,9","0","0","1,9","1,9","1,9","0","0","1,9","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27,3","27,2","0,1","0","27,3","10,3","10,2","0,1","0","10,3","0","0","0","0","0","10,3","10,2","0,1","0","10,3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,1","2,1","0","0","2,1","0","0","0","0","0","1,2","1,2","0","0","1,2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7,6","0","7,6","0","7,6","7,6","0","7,6","0","7,6","0","0","0","0","0","0","0","0","0","0",2016
"[2017-09-12 16:12:22] Vitos Klinikum Heppenheim","2017-11-13","260610565","01",NA,"40,00","36,69","36,69","0","11,34","25,35","19,45","19,45","0","10,08","9,37","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"154,87","154,87","0","0","154,87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"3,24","3,24","0","0","3,24",NA,NA,NA,NA,NA,"4,7","4,7","0","0","4,7",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,2016
"Vitos Klinikum Heppenheim Standort Bensheim","2017-11-13","260610565","02",NA,"40,00","1,1","1,1","0","0","1,1","0,6","0,6","0","0","0,6","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","3","0","0","3","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"[2017-09-12 16:13:08] Vitos Klinikum Heppenheim Standort Erbach","2017-11-13","260610565","03",NA,"40,00","2,5","2,5","0","1,5","1","2,5","2,5","0","1,5","1","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,9","2,9","0","0","2,9","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"[2017-09-12 16:12:22] Vitos Klinikum Heppenheim","2017-11-13","260610565","99",NA,"40,00","40,29","40,29","0","12,84","27,45","22,55","22,55","0","11,58","10,97","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"160,77","160,77","0","0","160,77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3,24","3,24","0","0","3,24","0","0","0","0","0","4,7","4,7","0","0","4,7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2016
"St. Josef-Krankenhaus Viernheim","2017-10-25","260610587","00",NA,"40,00","6,20","6,20","0,00","0,00","6,20","1,30","1,30","0,00","0,00","1,30","25","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","50,10","50,10","0,00","0,00","50,10","18,90","18,90","0,00","0,00","18,90",NA,NA,NA,NA,NA,"18,90","18,90","0,00","0,00","18,90","3,50","3,50","0,00","0,00","3,50","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9,70","9,70","0,00","0,00","9,70","1,70","1,70","0,00","0,00","1,70","11,30","11,30","0,00","0,00","11,30","1,40","1,40","0,00","0,00","1,40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,60","2,60","0,00","0,00","2,60","2,60","2,60","0,00","0,00","2,60",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"Schön Klinik Lorsch SE & Co. KG","2017-11-09","260610645","00",NA,"40,00","28,12","28,12","0","5,62","22,5","18,12","18,12","0","3,62","14,5","0","5,52","5,52","0","1,1","4,42","0","0","0","0","0","65,65","65,65","0","2","63,65","17,43","17,43","0","2","15,43",NA,NA,NA,NA,NA,"17,43","17,43","0","2","15,43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,5","2,5","0","0","2,5","1","1","0","0","1","0,63","0,63","0","0","0,63","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","0","0","1","0","0","0","0","0","10,71","10,71","0","10,71","0","10,71","10,71","0","10,71","0",2016
"Kreisklinik Groß-Umstadt","2017-11-15","260610690","01",NA,"40,00","130,77","130,77","0","0","130,77","55,62","55,62","0","0","55,62","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"267,33","267,33","0","0","267,33","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6,32","6,32","0","0","6,32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"13,45","13,45","0","0","13,45","0","0","0","0","0","16,31","16,31","0","0","16,31","0","0","0","0","0",2016
"Kreisklinik Jugenheim","2017-11-13","260610690","02",NA,"40,00","32","32","0","0","32","22,16","22,16","0","0","22,16","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74,89","74,89","0","0","74,89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11,5","11,5","0","0","11,5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2016
"Kreiskliniken Darmstadt-Dieburg","2017-11-15","260610690","99",NA,"40,00","162,77","162,77","0","0","162,77","77,78","77,78","0","0","77,78","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"342,22","342,22","0","0","342,22","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6,32","6,32","0","0","6,32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24,95","24,95","0","0","24,95","0","0","0","0","0","16,31","16,31","0","0","16,31","0","0","0","0","0",2016
"Kreisklinik Groß-Gerau GmbH","2017-11-15","260610758","00",NA,"40,00","40,25","39,98","0,27","2,00","38,25","18,97","18,70","0,27","0,00","18,97","0","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","100,56","99,70","0,86","8,83","91,73","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7,74","7,74","0,00","0,00","7,74","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,85","4,85","0,00","0,00","4,85","0,00","0,00","0,00","0,00","0,00","2,00","2,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","2,60","2,60","0,00","1,60","1,00","0,00","0,00","0,00","0,00","0,00",2016
