"Name","Datum","IK_Institutionskennzeichen","Standortnummer","Standortnummer_alt","Tarifliche_Wochenarbeitszeit","Anzahl_Aerzte_VK_ohne_beleg","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_FA_VK_ohne_beleg","Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_beleg","Anzahl_Aerzte_VK_ohne_fachabteilung","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_ohne_fachabteilung","Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger","Anzahl_VK_altenpfleger_Mit_direktem_BV","Anzahl_VK_altenpfleger_Ohne_direktem_BV","Anzahl_VK_altenpfleger_Ambulante_Versorgung","Anzahl_VK_altenpfleger_Stationaere_Versorgung","Anzahl_VK_altenpfleger_ohne_fachabteilung","Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten","Anzahl_VK_pflegeassistenten_Mit_direktem_BV","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung","Anzahl_VK_pflegeassistenten_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung","Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer","Anzahl_VK_pflegehelfer_Mit_direktem_BV","Anzahl_VK_pflegehelfer_Ohne_direktem_BV","Anzahl_VK_pflegehelfer_Ambulante_Versorgung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung","Anzahl_VK_pflegehelfer_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung","Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung","Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung","year"
"Schön Klinik Roseneck SE & Co. KG, Standort Prien","2021-11-11","260913184","772493000",NA,"40,00","31,77","31,77","0","0","31,77","13,01","13,01","0","0","13,01","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35,47","35,47","0","0","35,47","0","0","0","0","0","6,69","6,69","0","0","6,69","0","0","0","0","0","3,89","3,89","0","0","3,89","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,47","1,47","0","0","1,47","0","0","0","0","0","1,34","1,34","0","0","1,34","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13,87","13,87","0","0","13,87","0","0","0","0","0",2020
"Klinikum rechts der Isar der Technischen Universität München - Stammgelände","2021-11-02","260913195","772053000","53","42,00","986,16","985,55","0,61","509,06","477,1","459,49","459,49","0","258,98","200,51","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1120,84","1078,8","42,04","323,9","796,94","0","0","0","0","0","33,21","33,21","0","9,65","23,56","0","0","0","0","0","28,65","28,65","0","2","26,65","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48,07","46,25","1,82","7,55","40,52","0","0","0","0","0","26,68","26,68","0","18,64","8,04","0","0","0","0","0","8,45","8,45","0","7,46","0,99","0","0","0","0","0","85,23","85,23","0","82,53","2,7","0","0","0","0","0","166,75","166,75","0","127,63","39,12","0","0","0","0","0",2020
"Klinikum rechts der Isar der Technischen Universität München - Biederstein","2021-11-02","260913195","772054000","54","42,00","986,16","985,55","0,61","509,06","477,1","459,49","459,49","0","258,98","200,51","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1120,84","1078,8","42,04","323,9","796,94","0","0","0","0","0","33,21","33,21","0","9,65","23,56","0","0","0","0","0","28,65","28,65","0","2","26,65","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48,07","46,25","1,82","7,55","40,52","0","0","0","0","0","26,68","26,68","0","18,64","8,04","0","0","0","0","0","8,45","8,45","0","7,46","0,99","0","0","0","0","0","85,23","85,23","0","82,53","2,7","0","0","0","0","0","166,75","166,75","0","127,63","39,12","0","0","0","0","0",2020
"Schön Klinik Vogtareuth","2021-11-08","260913242","772605000","00","40,00","136,9","136,9","0","4,36","132,54","100,3","100,3","0","4,36","95,94","0","136,9","136,9","0","4,36","132,54","100,3","100,3","0","4,36","95,94","288,6","288,6","0","0","288,6","0","0","0","0","0","39,6","39,6","0","0","39,6","0","0","0","0","0","6","6","0","0","6","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,3","2,3","0","0","2,3","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18,1","18,1","0","0","18,1","0","0","0","0","0","39,2","39,2","0","0","39,2","0","0","0","0","0",2020
"BRK Tagesklinik Süd","2021-11-05","260913253","773717000","00","38,50","1,81","1,81","0","0","1,81","1,81","1,81","0","0","1,81","0","0","0","0","0","0","0","0","0","0","0","1,81","1,81","0","0","1,81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"Veramedklinik am Wendelstein","2021-11-05","260913377","772046000","00","38,50","6,5","6,5","0","0","6,5","3,25","3,25","0","0","3,25","0","0","0","0","0","0","0","0","0","0","0","15,6","15,6","0","0","15,6","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"Behandlungszentrum Kempfenhausen für Multiple Sklerose Kranke gemeinnützige GmbH","2021-11-16","260913399","773626000","00","40,00","15,07","15,07","0,00","0,65","14,42","11,23","11,23","0,00","0,65","10,58","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28,31","28,31","0,00","0,00","28,31","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00","7,15","7,15","0,00","0,00","7,15","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,88","1,88","0,00","0,00","1,88","0,00","0,00","0,00","0,00","0,00","8,02","8,02","0,00","0,00","8,02","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,25","2,25","0,00","0,00","2,25","0,00","0,00","0,00","0,00","0,00",2020
"m&i Fachklinik Bad Heilbrunn","2021-11-09","260913424","772228000","00","38,50","19,3","19,3","0","0","19,3","15,5","15,5","0","0","15,5","0","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","34,4","34,4","0","0","34,4","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13,3","13,3","0","0","13,3","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7,7","7,7","0","0","7,7","0","0","0","0","0",2020
"München Klinik Schwabing, München Klinik gGmbH","2021-11-09","260913446","771085000","00","40,00","273,61","273,61","0","0","273,61","155,09","155,09","0","0","155,09","0","0","0","0","0","0","0","0","0","0","0","310,73","300,94","9,79","0","310,73","11,56","11,2","0,36","0","11,56","120,29","115,47","4,82","0","120,29","11,56","11,2","0,36","0","11,56","12","12","0","0","12","0","0","0","0","0","15,05","15,05","0","0","15,05","0","0","0","0","0","13,75","13,75","0","0","13,75","1","1","0","0","1","8,1","8,1","0","0","8,1","3,57","3,57","0","0","3,57","5,05","5,05","0","0","5,05","1","1","0","0","1","4","4","0","0","4","4","4","0","0","4","25,77","24,68","1,09","0","25,77","0","0","0","0","0",2020
"München Klinik Thalkirchner Straße, München Klinik gGmbH","2021-11-11","260913457","771082000","00","40,00","39,01","39,01","0","0","39,01","15,56","15,56","0","0","15,56","0","0","0","0","0","0","0","0","0","0","0","49,69","49,69","0","0","49,69","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0","2,8","2,8","0","0","2,8","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,75","4,75","0","0","4,75","0","0","0","0","0","4,43","4,43","0","0","4,43","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,97","1,97","0","0","1,97","0","0","0","0","0","3","3","0","0","3","0","0","0","0","0",2020
"München Klinik Neuperlach, Städtisches Klinikum München GmbH","2021-11-12","260913468","771084000","00","40,00","191,45","191,45","0","0","191,45","89,65","89,65","0","0","89,65","0","1,30","1,30","0","0","1,30","1,3","1,3","0","0","1,3","336,5","319,2","17,3","0","336,5","0","0","0","0","0","5,33","5,33","0","0","5,33","0","0","0","0","0","8,9","8,9","0","0","8,9","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26,56","25,56","1","0","26,56","0","0","0","0","0","30,21","30,21","0","0","30,21","0","0","0","0","0","14,15","14,15","0","0","14,15","0","0","0","0","0","4,32","4,32","0","0","4,32","0","0","0","0","0","7,9","7,9","0","0","7,9","0","0","0","0","0",2020
"München Klinik Harlaching, München Klinik gGmbH","2021-11-11","260913479","771083000","00","40,00","281,88","281,88","0","0","281,88","147,64","147,64","0","0","147,64","3","1,40","1,40","0","0","1,40","0","0","0","0","0","453,88","427,83","26,05","0","453,88","0","0","0","0","0","50,89","50,89","0","0","50,89","0","0","0","0","0","18,95","18,95","0","0","18,95","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,32","10,32","0","0","10,32","0","0","0","0","0","43,58","43,58","0","0","43,58","0","0","0","0","0","21,84","21,84","0","0","21,84","0","0","0","0","0","8,4","8,4","0","0","8,4","0","0","0","0","0","9,1","9,1","0","0","9,1","0","0","0","0","0",2020
"München Klinik Bogenhausen, München Klinik gGmbH","2021-11-09","260913480","771080000","00","40,00","395,47","395,47","0","0","395,47","179,54","179,54","0","0","179,54","0","1,50","1,50","0","0","1,50","0","0","0","0","0","575,49","530,46","45,03","0","575,49","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0","19,39","19,39","0","0","19,39","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24,26","24,26","0","0","24,26","0","0","0","0","0","49,95","49,95","0","0","49,95","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7,18","7,18","0","0","7,18","0","0","0","0","0","45,52","45,52","0","0","45,52","0","0","0","0","0",2020
"Bergman Deutsche Klinik Laufen GmbH","2021-11-15","260913550","773662000","00","40,00","5,63","5,63","0","2,63","3","3,88","3,88","0","0,88","3","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15,56","15,56","0","4","11,56","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","0","0,2","0,8","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,5","0,5","0","0,1","0,4","0","0","0","0","0","1,63","1,63","0","0,63","1","0","0","0","0","0",2020
"VAMED Klinik Kipfenberg GmbH","2021-11-01","260913607","772701000","00","40,00","20,8","20","0,8","0","20,8","8,4","8,4","0","0","8,4","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"99,5","83","16,5","0","99,5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17,2","17,2","0","0","17,2","0","0","0","0","0","4,6","4,6","0","0","4,6","0","0","0","0","0","16,2","16,2","0","0","16,2","0","0","0","0","0","21,2","21,2","0","0","21,2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9,9","9,9","0","0","9,9","0","0","0","0","0",2020
"Artemed Fachklinik München","2021-11-15","260913629","773631000","00","40,00","27,8","27,8","0","1,67","26,13","14,8","14,8","0","0,89","13,91","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20,07","20,07","0","1,2","18,87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","1,88","1,88","0","0,11","1,77","0","0","0","0","0","3","3","0","0,18","2,82","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"19,52","19,52","0","1,17","18,35","0","0","0","0","0","6,08","6,08","0","0,37","5,71","0","0","0","0","0",2020
"Klinik Bad Trissl GmbH","2021-12-15","260913630","773368000","00","40,00","13,87","11,78","2,09","0","13,87","8,07","8,07","0","0","8,07","0","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","33,72","30,9","2,82","0","33,72","0,00","0,00","0,00","0,00","0,00","2,17","2,17","0","0","2,17","0,00","0,00","0,00","0,00","0,00","8,49","7,8","0,69","0","8,49","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,81","1,34","0,47","0","1,81","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,01","1,92","0,09","0","2,01","0","0","0","0","0",2020
"Dr. Lubos Kliniken Bogenhausen","2021-11-11","260913663","772223000","00","40,00","51,62","51,62","0","0","51,62","26,39","26,39","0","0","26,39","4","10,83","10,83","0,00","0,00","10,83","5,38","5,38","0,00","0,00","5,38","50,29","50,29","0","0","50,29","50,29","50,29","0,00","0,00","50,29","1","1","0","0","1","50,29","50,29","0,00","0,00","50,29","1","1","0","0","1","1,00","1,00","0,00","0,00","1,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","0","0","1","1,0","1,0","0,0","0,0","1,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7,55","7,55","0","0","7,55","7,55","7,55","0,00","0,00","7,55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"Schön Klinik München Harlaching","2021-11-11","260913709","772556000","00","40,00","123,46","123,46","0","2","121,46","73,79","73,79","0","2","71,79","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"146,2","145,24","0,96","5,59","140,61","0","0","0","0","0","4,58","4,58","0","0","4,58","0","0","0","0","0","0,97","0,97","0","0","0,97","0","0","0","0","0","3,54","3,54","0","0","3,54","0","0","0","0","0","7,13","7,13","0","0","7,13","0","0","0","0","0","7,35","7,35","0","0","7,35","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20,62","20,62","0","0","20,62","0","0","0","0","0","29,56","29,56","0","14,06","15,5","0","0","0","0","0",2020
"Isar Kliniken GmbH","2021-11-15","260913721","772416000","00","40,00","105,4","104,1","1,3","10,7","94,7","62,6","61,3","1,3","10,7","51,9","30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"134","122,4","11,6","0","134","36,2","36,2","0","0","36,2","2,6","2,6","0","0","2,6","36,2","36,2","0","0","36,2","1,2","1,2","0","0","1,2",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"10,6","10,6","0","0","10,6",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"21,95","21,95","0","0","21,95","21,95","21,95","0","0","21,95","37,8","37,8","0","20","17,8",NA,NA,NA,NA,NA,2020
"kbo-Inn-Salzach-Klinikum Rosenheim","2021-11-02","260913776","773209000","00","40,00","2,5","2,5","0","0","2,5","2,5","2,5","0","0","2,5","0","0","0","0","0","0","0","0","0","0","0","5,47","5,47","0","0","5,47","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,5","1,5","0","0","1,5","0","0","0","0","0",2020
"Krankenhaus Agatharied GmbH","2021-11-10","260913798","773438000","00","40,00","158,42","147,02","11,4","23,4","135,02","76,66","72,26","4,4","11,13","65,53","3","1,45","1,45","0","0","1,45","0,93","0,93","0","0","0,93","251,45","242,07","9,38","26,87","224,58","42,77","42,77","0","26,87","15,90","16,33","16,12","0,21","0","16,33","42,77","42,77","0","26,87","15,90","11,84","11,84","0","0","11,84","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37,17","37,17","0","0","37,17","1,59","1,59","0","0","1,59","5,26","5,26","0","0,67","4,59","0,67","0,67","0","0,67","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,61","5,61","0","0","5,61","0","0","0","0","0","13,11","13,11","0","1","12,11","1,0","1,0","0","1,0","0",2020
"kbo-Lech-Mangfall-Klinik Agatharied","2021-11-12","260913801","771346000","00","40,00","20,6","17,8","2,8","2,8","17,8","10,99","8,19","2,8","2,8","8,19","0","1,4","0","1,4","0","1,4","1,4","0","1,4","0","1,4","50,02","43,33","6,69","1,22","48,8","2","0","2","0","2",NA,NA,NA,NA,NA,"2","0","2","0","2","9,34","9,34","0","0","9,34","0","0","0","0","0","3,46","3,46","0","0","3,46","0","0","0","0","0","4,29","4,29","0","0","4,29","0","0","0","0","0","1,28","1,28","0","0","1,28","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,21","1,21","0","1,21","0","0","0","0","0","0",2020
"Klinik für Schlafstörungen GmbH","2021-11-02","260913812","773703000","00","35,00","0,28","0,28","0","0","0,28","0,28","0,28","0","0","0,28","0","0","0","0","0","0","0","0","0","0","0","0,69","0,69","0","0","0,69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"Schön Klinik Bad Aibling SE & Co. KG","2021-11-05","260913823","772484000","00","40,00","76,03","76,03","0","0","76,03","40,23","40,23","0","0","40,23","1","6,27","6,27","0","0","6,27","3,1","3,1","0","0","3,1","251,96","237,08","14,88","0","251,96","15,41","15,41","0","0","15,41",NA,NA,NA,NA,NA,"15,41","15,41","0","0","15,41","36,68","28,12","8,56","0","36,68","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54,47","54,47","0","0","54,47","0,99","0,99","0","0","0,99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,66","0,66","0","0","0,66","0","0","0","0","0","4,05","4,05","0","0","4,05","4,05","4,05","0","0","4,05","35,22","35,22","0","0","35,22","0","0","0","0","0",2020
"Asklepios Fachkliniken München-Gauting","2021-11-10","260913845","772992000","00","38,50","55,82","55,32","0,5","0","55,82","34,68","34,18","0,5","0","34,68","0","0","0","0","0","0","0","0","0","0","0","179,56","179,56","0","0","179,56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3,14","3,14","0","0","3,14","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"9,16","9,16","0","0","9,16","0","0","0","0","0","2,08","2,08","0","0","2,08","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"0,34","0,34","0","0","0,34","0","0","0","0","0","9,3","9,3","0","0","9,3","0","0","0","0","0",2020
"kbo-Lech-Mangfall-Klinik Landsberg am Lech","2021-11-15","260913856","771345000","00","40,00","20,37","18,57","1,8","3,78","16,59","13,4","11,6","1,8","3,78","9,62","0","2,01","2,01","0","0","2,01","2,01","2,01","0","0","2,01","47,22","47,22","0","0,83","46,39","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0","9,33","9,33","0","0","9,33","0","0","0","0","0","1,98","1,36","0,62","0","1,98","0,62","0","0,62","0","0,62","0,97","0,97","0","0","0,97","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,21","1,21","0","0","1,21","0","0","0","0","0",2020
