Name,Datum,IK_Institutionskennzeichen,Standortnummer,Standortnummer_alt,Tarifliche_Wochenarbeitszeit,Anzahl_Aerzte_VK_ohne_beleg,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_FA_VK_ohne_beleg,Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_beleg,Anzahl_Aerzte_VK_ohne_fachabteilung,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_ohne_fachabteilung,Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger,Anzahl_VK_altenpfleger_Mit_direktem_BV,Anzahl_VK_altenpfleger_Ohne_direktem_BV,Anzahl_VK_altenpfleger_Ambulante_Versorgung,Anzahl_VK_altenpfleger_Stationaere_Versorgung,Anzahl_VK_altenpfleger_ohne_fachabteilung,Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten,Anzahl_VK_pflegeassistenten_Mit_direktem_BV,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung,Anzahl_VK_pflegeassistenten_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung,Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer,Anzahl_VK_pflegehelfer_Mit_direktem_BV,Anzahl_VK_pflegehelfer_Ohne_direktem_BV,Anzahl_VK_pflegehelfer_Ambulante_Versorgung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung,Anzahl_VK_pflegehelfer_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung,Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung,Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung,year
Rechbergklinik Bretten,2020-11-02,260820284,02,NA,"40,00","43,48","43,48",0,0,"43,48","29,5","29,5",0,0,"29,5",0,"0,30","0,30",0,0,"0,30","0,30","0,30",0,0,"0,30","114,71","114,71",0,"7,58","107,13","25,56","25,56",0,0,"25,56",NA,NA,NA,NA,NA,"25,56","25,56",0,0,"25,56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,59","0,59",0,0,"0,59",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,14","2,14",0,"2,14",0,0,0,0,0,0,2019
Kliniken des Landkreises Karlsruhe gGmbH,2020-11-02,260820284,99,NA,"39,50","172,15","172,15",0,0,"172,15","96,52","96,52",0,0,"96,52",3,"1,69","1,69",0,0,"1,69","1,69","1,69",0,0,"1,69","387,52","387,32","0,2","23,59","363,93","74,00","74,00",0,"1,07","72,93","3,7","3,7",0,0,"3,7","74,00","74,00",0,"1,07","72,93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7,34","7,34",0,0,"7,34",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"9,87","9,87",0,0,"9,87","0,03","0,03",0,0,"0,03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15,68","15,68",0,"11,22","4,46","0,67","0,67",0,0,"0,67",2019
SRH Klinikum Karlsbad-Langensteinbach GmbH,2020-11-12,260820319,00,NA,"40,00","102,15","101,9","0,25","7,45","94,7","65,94","63,95","1,99","5,85","60,09",0,"13,9","13,9",0,0,"13,9","11,3","11,3",0,0,"11,3","311,5","311,5",0,"8,3","303,2","39,65","39,65",0,0,"39,65",0,0,0,0,0,"39,65","39,65",0,0,"39,65",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"12,78","11,78",1,1,"11,78",1,0,1,1,0,"31,58","30,56","1,02","1,03","30,55",20,20,0,0,20,0,0,0,0,0,NA,NA,NA,NA,NA,"3,2","3,2",0,0,"3,2","3,2","3,2",0,0,"3,2","22,2","21,7","0,5","1,83","20,37","4,4","4,4",0,0,"4,4",2019
Klinikum Mittelbaden Rastatt,2020-11-13,260820433,01,NA,"40,00","98,04","98,04",0,"11,44","86,6","54,34","54,34",0,"8,52","45,82",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"183,43","171,65","11,78",0,"183,43",0,0,0,0,0,"8,96","8,96",0,0,"8,96",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"8,11","8,11",0,0,"8,11",0,0,0,0,0,"3,62","3,62",0,0,"3,62",0,0,0,0,0,"5,32","5,32",0,0,"5,32",NA,NA,NA,NA,NA,"7,61","7,61",0,0,"7,61",NA,NA,NA,NA,NA,"6,33","6,33",0,0,"6,33",NA,NA,NA,NA,NA,2019
Klinikum Mittelbaden Forbach,2020-11-12,260820433,02,NA,"40,00","7,63","7,63",0,0,"7,63","2,46","2,46",0,0,"2,46",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11,56","9,69","1,87",0,"11,56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,99","3,99",0,0,"3,99",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,14","5,14",0,0,"5,14",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,8","0,8",0,0,"0,8",0,0,0,0,0,2019
Klinikum Mittelbaden Rastatt,2020-11-13,260820433,99,NA,"40,00","105,67","105,67",0,"11,44","94,23","56,8","56,8",0,"8,52","48,28",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"194,99","181,34","13,65",0,"194,99",0,0,0,0,0,"8,96","8,96",0,0,"8,96",0,0,0,0,0,"3,99","3,99",0,0,"3,99",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13,25","13,25",0,0,"13,25",0,0,0,0,0,"4,62","4,62",0,0,"4,62",0,0,0,0,0,"5,32","5,32",0,0,"5,32",0,0,0,0,0,"7,61","7,61",0,0,"7,61",0,0,0,0,0,"7,13","7,13",0,0,"7,13",0,0,0,0,0,2019
Universitätsklinikum Heidelberg,2020-11-04,260820466,00,NA,"42,00","1521,32","1521,32","0,00","538,94","982,38","730,61","730,61","0,00","139,28","591,33",0,"28,20","28,20","0,00","0,00","28,20","21,72","21,72","0,00","0,00","21,72","1671,69","1665,27","6,42","176,04","1495,65","82,71","82,71","0,00","16,70","66,01","335,73","335,73","0,00","18,25","317,48","82,71","82,71","0,00","16,70","66,01","12,40","12,40","0,00","0,00","12,40","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36,41","36,41","0,00","1,75","34,66","3,00","3,00","0,00","0,00","3,00","131,27","131,27","0,00","5,76","125,51","14,00","14,00","0,00","0,00","14,00","19,85","19,85","0,00","0,00","19,85","0,80","0,80","0,00","0,00","0,80","50,33","50,33","0,00","1,60","48,73","0,83","0,83","0,00","0,00","0,83","113,09","113,09","0,00","53,24","59,85","0,00","0,00","0,00","0,00","0,00",2019
"Krankenhaus St. Vincentius der Evang. Stadtmission Heidelberg gGmbH, Klinik für Innere Medizin",2020-11-10,260820488,00,NA,"40,00","18,5","18,5",0,0,"18,5",9,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,"49,8","49,8",0,0,"49,8","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00","6,5","6,5",0,0,"6,5","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,75","4,75",0,0,"4,75",0,0,0,0,0,"38,85","38,85",0,0,"38,85",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,6","6,6",0,0,"6,6","0,00","0,00","0,00","0,00","0,00",2019
St. Josefskrankenhaus Heidelberg GmbH,2020-11-10,260820499,00,NA,"40,00","53,43","53,43","0,00","3,75","49,68","31,56","31,56","0,00","3,75","27,81",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"112,08","108,78","3,30","6,00","106,08","19,59","19,59","0,00","2,50","17,09","1,00","1,00","0,00","0,00","1,00","19,59","19,59","0,00","2,50","17,09","1,75","1,60","0,15","0,00","1,75","0,07","0,07","0,00","0,00","0,07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,83","4,83","0,00","0,00","4,83","0,25","0,25","0,00","0,00","0,25","15,78","15,78","0,00","0,00","15,78","6,50","6,50","0,00","0,00","6,50","10,35","10,35","0,00","0,00","10,35","0,00","0,00","0,00","0,00","0,00","6,33","6,33","0,00","0,00","6,33","5,71","5,71","0,00","0,00","5,71","4,89","4,89","0,00","2,93","1,96","2,93","2,93","0,00","2,43","0,50",2019
Krankenhaus Salem derEvang. Stadtmission Heidelberg gGmbH,2020-11-12,260820503,00,NA,"39,00","63,33","56,13","7,2",1,"62,33","39,61","36,41","3,2",1,"38,61",0,"1,84","0,84","1,0","1,0","0,84","1,84","0,84","1,0","1,0","0,84","131,46","128,04","3,42","6,83","124,63","11,87","11,26","0,61",0,"11,87","10,48","10,48",0,0,"10,48","11,87","11,26","0,61",0,"11,87","4,05","3,65","0,4",0,"4,05",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"2,11","2,11",0,"0,3","1,81",0,0,0,0,0,"14,29","10,61","3,68",0,"14,29","1,67","1,50","0,17",0,"1,67","15,21","15,21",0,"0,5","14,71",0,0,0,0,0,"6,91","6,63","0,28",0,"6,91","6,91","6,63","0,28",0,"6,91",3,3,0,"0,19","2,81",0,0,0,0,0,2019
Klinik Sankt Elisabeth gGmbH,2020-11-15,260820514,00,NA,"39,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32,15","25,05","7,10","0,30","31,85","7,10","0,00","7,10","0,30","6,80","5,58","5,58","0,00","0,00","5,58","7,10","0,00","7,10","0,30","6,80",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,79","2,79","0,00","0,00","2,79","1,00","1,00","0,00","0,00","1,00","5,28","5,28","0,00","0,00","5,28","0,78","0,78","0,00","0,00","0,78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14,60","14,60","0,00","0,00","14,60","0,00","0,00","0,00","0,00","0,00","3,25","0,00","3,25","0,00","3,25","0,00","0,00","0,00","0,00","0,00","3,81","3,81","0,00","0,00","3,81","2,09","2,09","0,00","0,00","2,09",2019
SRH Kurpfalzkrankenhaus Heidelberg GmbH,2020-11-13,260820536,00,NA,"40,00","23,91","23,91",0,"2,6","21,31","8,54","8,54",0,"2,6","5,94",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68,32","65,9","2,42",0,"68,32",NA,NA,NA,NA,NA,"1,9","1,9",0,0,"1,9",NA,NA,NA,NA,NA,"9,3","9,3",0,0,"9,3",NA,NA,NA,NA,NA,"7,89","7,89",0,0,"7,89",NA,NA,NA,NA,NA,"7,6","7,6",0,0,"7,6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
Universitätsklinikum Mannheim GmbH,2020-11-19,260820569,00,NA,"40,00","628,63","626,06","2,57","97,4","531,23","310,32","307,75","2,57","55,75","254,57",0,"31,30","31,30",0,0,"31,30","21,86","21,86",0,0,"21,86","740,62","719,18","21,44","51,83","688,79","60,04","59,28","0,76",0,"60,04","169,69","168,64","1,05","3,7","165,99","60,04","59,28","0,76",0,"60,04","21,22","19,25","1,97",0,"21,22","1,90","1,90",0,0,"1,90",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44,93","44,93",0,3,"41,93","1,52","1,52",0,0,"1,52","53,76","53,76",0,"5,51","48,25","10,22","10,22",0,0,"10,22","16,46","16,46",0,0,"16,46",0,0,0,0,0,"15,1","14,44","0,66",0,"15,1","15,10","14,44","0,66",0,"15,10","73,05","73,05",0,"42,99","30,06","5,11","5,11",0,0,"5,11",2019
Diakonissenkrankenhaus Mannheim,2020-11-09,260820570,00,NA,"40,00","126,52","126,52",0,0,"126,52","62,88","62,88",0,0,"62,88",1,"24,04","24,04",0,0,"24,04","14,34","14,34",0,0,"14,34","209,38","209,38",0,0,"209,38","87,94","87,94",0,0,"87,94","6,82","6,82",0,0,"6,82","87,94","87,94",0,0,"87,94","3,39","3,39",0,0,"3,39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,22","25,22",0,0,"25,22","7,7","7,7",0,0,"7,7","23,23","23,23",0,0,"23,23","15,27","15,27",0,0,"15,27","0,8","0,8",0,0,"0,8",0,0,0,0,0,"4,65","4,65",0,0,"4,65","4,65","4,65",0,0,"4,65","37,44","37,44",0,0,"37,44","8,53","8,53",0,0,"8,53",2019
Theresienkrankenhaus Mannheim,2020-12-07,260820592,01,NA,"40,00","163,31","158,92","4,39","19,69","143,62","78,01","73,62","4,39","10,15","67,86",9,"0,74","0,00","0,74","0,00","0,74","0,74","0,00","0,74","0,00","0,74","339,27","322,95","16,32","25,05","314,22","84,21","75,58","8,63","13,00","71,21",NA,NA,NA,NA,NA,"84,21","75,58","8,63","13,00","71,21","0,11","0,11","0,00","0,00","0,11","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29,11","29,11","0,00","1,02","28,09","10,40","10,40","0,00","0,00","10,40","12,49","12,49","0,00","0,00","12,49","4,62","4,62","0,00","0,00","4,62",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,20","2,20","0,00","0,00","2,20","2,20","2,20","0,00","0,00","2,20","8,27","8,27","0,00","0,60","7,67","4,38","4,38","0,00","0,00","4,38",2019
St. Hedwig-Klinik,2020-12-07,260820592,02,NA,"40,00","10,72","10,31","0,41","1,00","9,72","5,41","5,00","0,41","0,40","5,01",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27,29","27,29","0,00","3,39","23,90","7,40","7,40","0,00","1,00","6,40","4,09","4,09","0,00","0,00","4,09","7,40","7,40","0,00","1,00","6,40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9,12","9,12","0,00","0,00","9,12","0,00","0,00","0,00","0,00","0,00","1,25","1,25","0,00","0,00","1,25","1,25","1,25","0,00","0,00","1,25","0,85","0,85","0,00","0,00","0,85","0,00","0,00","0,00","0,00","0,00",2019
Theresienkrankenhaus und St. Hedwig-Klinik gGmbH,2020-12-07,260820592,99,NA,"40,00","174,03","169,23","4,80","20,69","153,34","83,42","78,62","4,80","10,55","72,87",10,"0,74","0,00","0,74","0,00","0,74","0,74","0,00","0,74","0,00","0,74","366,56","350,24","16,32","28,44","338,12","91,61","82,98","8,63","14,00","77,61","4,09","4,09","0,00","0,00","4,09","91,61","82,98","8,63","14,00","77,61","0,11","0,11","0,00","0,00","0,11","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29,11","29,11","0,00","1,02","28,09","10,40","10,40","0,00","0,00","10,40","12,49","12,49","0,00","0,00","12,49","4,62","4,62","0,00","0,00","4,62","9,12","9,12","0,00","0,00","9,12","0,00","0,00","0,00","0,00","0,00","3,45","3,45","0,00","0,00","3,45","3,45","3,45","0,00","0,00","3,45","9,12","9,12","0,00","0,60","8,52","4,38","4,38","0,00","0,00","4,38",2019
Zentralinstitut für Seelische Gesundheit (ZI),2020-10-22,260820638,00,NA,"42,00","77,70","77,70","0,00","15,10","62,60","32,00","32,00","0,00","7,00","25,00",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"135,70","135,10","0,60","1,10","134,60","0,00","0,00","0,00","0,00","0,00","29,00","29,00","0,00","0,00","29,00","0,00","0,00","0,00","0,00","0,00","29,10","29,10","0,00","0,40","28,70","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19,70","19,40","0,30","0,00","19,70","0,00","0,00","0,00","0,00","0,00","10,90","10,90","0,00","0,00","10,90","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19,80","19,80","0,00","19,20","0,60","0,00","0,00","0,00","0,00","0,00",2019
Neckar-Odenwald-Kliniken gGmbH,2020-10-26,260820650,00,NA,"40,00","49,89","49,89",0,0,"49,89","28,88","28,88",0,0,"28,88",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"98,32","98,32",0,0,"98,32",NA,NA,NA,NA,NA,"11,9","11,9",0,0,"11,9",NA,NA,NA,NA,NA,"0,31","0,31",0,0,"0,31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,81","0,81",0,0,"0,81",NA,NA,NA,NA,NA,"0,63","0,63",0,0,"0,63",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
Krankenhaus Hardheim,2020-11-02,260820672,00,NA,"39,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41,53","41,53","0,00","4,76","36,77","0,00","0,00","0,00","0,00","0,00","1,10","1,10","0,00","0,00","1,10","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,12","2,12","0,00","0,68","1,44","0,00","0,00","0,00","0,00","0,00",2019
Neckar-Odenwald-Kliniken gGmbH ,2020-10-28,260820683,00,NA,"40,00","55,5","55,5",0,0,"55,5","32,61","32,61",0,0,"32,61",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84,66","84,66",0,0,"84,66",NA,NA,NA,NA,NA,"4,72","4,72",0,0,"4,72",NA,NA,NA,NA,NA,1,1,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,25","4,25",0,0,"4,25",NA,NA,NA,NA,NA,"0,51","0,51",0,0,"0,51",NA,NA,NA,NA,NA,"6,93","6,93",0,0,"6,93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
GRN Gesundheitszentren Rhein-Neckar gGmbH Kreiskrankenhaus Eberbach,2020-11-10,260820730,00,NA,"39,50","41,69","32,69",9,"6,21","35,48","27,64","19,64",8,"4,34","23,3",1,"0,22","0,22",0,0,"0,22","0,22","0,22",0,0,"0,22","100,74","100,74",0,"11,06","89,68","16,79","16,79",0,0,"16,79",NA,NA,NA,NA,NA,"16,79","16,79",0,0,"16,79","1,49","1,49",0,"0,38","1,11",0,0,0,0,0,"7,51","7,51",0,"0,9","6,61",0,0,0,0,0,"1,38","1,38",0,"0,33","1,05","0,38","0,38",0,0,"0,38","13,75","13,75",0,"1,91","11,84",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,66","1,66",0,0,"1,66","1,66","1,66",0,0,"1,66","7,58","7,58",0,"1,02","6,56","1,85","1,85",0,0,"1,85",2019
GRN-Klinik Schwetzingen,2020-11-05,260820774,00,NA,"40,00","88,65","86,25","2,4","18,44","70,21","49,73","47,33","2,4","11,47","38,26",6,"2,47","2,47",0,"1,17","1,3","2,21","2,21",0,"1,17","1,04","176,43","176,43",0,"21,44","154,99","38,29","38,29",0,"15,24","23,05","5,71","5,71",0,0,"5,71","38,29","38,29",0,"15,24","23,05","13,69","13,69",0,"2,3","11,39","6,28","6,28",0,"2,3","3,98","11,38","11,38",0,0,"11,38",0,0,0,0,0,"3,92","3,92",0,0,"3,92","0,97","0,97",0,0,"0,97","9,4","9,4",0,0,"9,4","1,66","1,66",0,0,"1,66","3,01","3,01",0,0,"3,01",0,0,0,0,0,"6,18","6,18",0,"2,2","3,98","6,18","6,18",0,"2,2","3,98","17,59","17,59",0,"2,1","15,49","4,1","4,1",0,"2,1",2,2019
GRN-Klinik Sinsheim,2020-11-12,260820785,00,NA,"40,00","79,63","66,58","13,05","10,65","68,98","40,73","35,09","5,64","6,68","34,05",2,1,1,0,1,0,1,1,0,1,0,"176,4","176,4",0,"31,53","144,87","33,10","33,10","0,00","15,25","17,85","2,92","2,92",0,0,"2,92","33,10","33,10","0,00","15,25","17,85","2,71","2,71",0,0,"2,71",0,0,0,0,0,"9,71","9,71",0,0,"9,71",0,0,0,0,0,"4,38","4,38",0,0,"4,38",0,0,0,0,0,"12,3","12,3",0,"2,18","10,12","2,18","2,18",0,"2,18",0,"0,91","0,91",0,0,"0,91",0,0,0,0,0,"1,17","1,17",0,0,"1,17","1,17","1,17",0,0,"1,17","11,27","11,27",0,"11,27",0,"11,27","11,27",0,"11,27",0,2019
