Name,Datum,IK_Institutionskennzeichen,Standortnummer,Standortnummer_alt,Tarifliche_Wochenarbeitszeit,Anzahl_Aerzte_VK_ohne_beleg,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_FA_VK_ohne_beleg,Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_beleg,Anzahl_Aerzte_VK_ohne_fachabteilung,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_ohne_fachabteilung,Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger,Anzahl_VK_altenpfleger_Mit_direktem_BV,Anzahl_VK_altenpfleger_Ohne_direktem_BV,Anzahl_VK_altenpfleger_Ambulante_Versorgung,Anzahl_VK_altenpfleger_Stationaere_Versorgung,Anzahl_VK_altenpfleger_ohne_fachabteilung,Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten,Anzahl_VK_pflegeassistenten_Mit_direktem_BV,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung,Anzahl_VK_pflegeassistenten_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung,Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer,Anzahl_VK_pflegehelfer_Mit_direktem_BV,Anzahl_VK_pflegehelfer_Ohne_direktem_BV,Anzahl_VK_pflegehelfer_Ambulante_Versorgung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung,Anzahl_VK_pflegehelfer_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung,Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung,Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung,year
Vitos Klinik für Psychiatrie und Psychotherapie Hadamar,2023-11-09,260600244,772640000,03,"40,00","15,38","15,38","0,00","3,05","12,33","4,96","4,96","0,00","0,86","4,10",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","76,66","76,66","0,00","0,53","76,13",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"1,11","1,11","0,00","0,00","1,11",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"7,38","7,38","0,00","3,46","3,92",NA,NA,NA,NA,NA,2022
Vitos psychiatrische Tagesklinik Weilburg,2023-11-09,260600244,772641000,02,"40,00","5,58","5,58","0,00","3,10","2,48","3,91","3,91","0,00","2,77","1,14",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,22","6,22","0,00","1,00","5,22",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"2,87","2,87","0,00","2,37","0,50",NA,NA,NA,NA,NA,2022
Vitos psychiatrische Tagesklinik Limburg,2023-11-09,260600244,772642000,04,"40,00","3,03","3,03","0,00","1,82","1,21","1,59","1,59","0,00","1,34","0,25",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,00","3,00","0,00","0,38","2,62",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,50","0,50","0,00","0,50","0,00",NA,NA,NA,NA,NA,2022
"Vitos Klinikum Weil-Lahn, Standort Weilmünster",2023-11-09,260600244,772808000,01,"40,00","33,27","33,27","0,00","0,00","33,27","14,37","14,37","0,00","0,00","14,37",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"97,45","97,45","0,00","0,00","97,45",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"2,53","2,53","0,00","0,00","2,53",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"10,07","10,07","0,00","0,00","10,07",NA,NA,NA,NA,NA,2022
Heilig-Geist Hospital GmbH & Co. KG,2023-12-15,260600255,772453000,00,"40,00","40,86","40,86","0,00","0,00","40,86","20,20","20,20","0,00","0,00","20,20",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"91,70","82,00","9,70","0,00","91,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","1,80","1,80","0,00","0,00","1,80","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7,70","7,70","0,00","0,00","7,70","0,00","0,00","0,00","0,00","0,00","1,00","1,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","2,60","2,60","0,00","0,00","2,60","2,60","2,60","0,00","0,00","2,60","0,80","0,80","0,00","0,00","0,80","0,00","0,00","0,00","0,00","0,00",2022
St. Marien Krankenhaus Lampertheim GmbH,2023-10-30,260600266,773637000,00,"40,00","13,10","13,10","0,00","0,50","12,60","5,40","5,40","0,00","0,20","5,20",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41,60","38,10","3,50","0,50","41,10","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00","11,80","11,00","0,80","0,00","11,80","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,50","5,50","0,00","0,00","5,50","0,00","0,00","0,00","0,00","0,00","5,90","5,90","0,00","0,00","5,90","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,10","6,10","0,00","1,20","4,90","0,00","0,00","0,00","0,00","0,00",2022
Klinikum Darmstadt GmbH,2023-10-27,260610019,771807000,00,"40,00","321,49","321,49",0,"5,74","315,75","159,14","159,14",0,"12,51","146,63",0,"16,00","16,00","0,00","1,00","15,00","9,37","9,37","0,00","8,37","1,00","623,86","623,86",0,"89,82","534,04","132,43","132,43","0,00","0,79","131,64","15,04","15,04",0,"1,2","13,84","132,43","132,43","0,00","0,79","131,64","14,03","14,03",0,0,"14,03","1,00","1,00","0,00","0,00","1,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28,14","28,14",0,"0,44","27,7","1,74","1,74","0,00","0,00","1,74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28,44","28,44",0,0,"28,44","0,00","0,00","0,00","0,00","0,00","21,66","21,66",0,0,"21,66","21,66","21,66","0,00","0,00","21,66","126,46","126,46",0,"73,53","52,93","22,00","22,00","0,00","10,36","11,64",2022
"Klinikum Darmstadt GmbH, Standort Martinspfad",2023-10-27,260610019,773793000,00,"40,00","8,94","8,94",0,"0,93","8,01","3,68","3,68",0,0,"3,68",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","11,26","11,26",0,0,"11,26","0,00","0,00","0,00","0,00","0,00",1,1,0,0,1,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,96","0,96",0,"0,13","0,83","0,00","0,00","0,00","0,00","0,00",2022
Alice-Hospital,2023-11-08,260610031,771432000,00,"40,00","21,00","21,00","0,00","0,00","21,00","2,00","2,00","0,00","0,00","2,00",40,"21,00","21,00","0,00","0,00","21,00","2,00","2,00","0,00","0,00","2,00","119,31","119,31","0,00","0,00","119,31","23,32","23,32","0,00","0,00","23,32","5,99","5,99","0,00","0,00","5,99","23,32","23,32","0,00","0,00","23,32","1,68","1,68","0,00","0,00","1,68","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,57","6,57","0,00","0,00","6,57","0,00","0,00","0,00","0,00","0,00","24,92","24,92","0,00","0,00","24,92","15,29","15,29","0,00","0,00","15,29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,10","4,10","0,00","0,00","4,10","4,10","4,10","0,00","0,00","4,10","5,78","5,78","0,00","0,00","5,78","5,27","5,27","0,00","0,00","5,27",2022
Klinikum Frankfurt Höchst GmbH,2023-11-06,260610075,773233000,00,"40,00","392,80","392,80","0,00","107,28","285,52","153,26","153,26","0,00","40,46","112,80",0,"97,64","97,64","0,00","37,64","60,00","0,00","0,00","0,00","0,00","0,00","434,34","434,34","0,00","101,80","332,54","170,00","170,00","0,00","95,00","75,00","38,89","38,89","0,00","2,73","36,16","170,00","170,00","0,00","95,00","75,00","23,30","23,30","0,00","0,00","23,30","0,00","0,00","0,00","0,00","0,00","9,14","9,14","0,00","0,00","9,14","8,00","8,00","0,00","0,00","8,00","113,78","113,78","0,00","0,50","113,28","94,00","94,00","0,00","0,00","94,00","14,50","14,50","0,00","0,00","14,50","12,50","12,50","0,00","0,00","12,50","16,17","16,17","0,00","0,00","16,17","0,00","0,00","0,00","0,00","0,00","28,75","28,75","0,00","21,47","7,28","0,00","0,00","0,00","0,00","0,00","69,74","68,74","1,00","37,96","31,78","0,00","0,00","0,00","0,00","0,00",2022
Krankenhaus Nordwest,2023-11-10,260610097,771237000,00,"40,00","212,49","212,49","0,00","0,00","212,49","115,75","115,75","0,00","0,00","115,75",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"389,21","389,21","0,00","0,00","389,21","22,52","22,52","0,00","0,00","22,52",NA,NA,NA,NA,NA,"22,52","22,52","0,00","0,00","22,52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13,28","13,28","0,00","0,00","13,28","0,01","0,01","0,00","0,00","0,01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022
Sankt Katharinen-Krankenhaus GmbH,2023-11-23,260610100,772451000,00,"40,00","81,21","81,21",0,"4,99","76,22","45,74","45,74",0,"3,5","42,24",0,"1,52","1,52","0,00","0,00","1,52","1,52","1,52","0,00","0,00","1,52","143,35","143,35",0,"7,65","135,7","51,96","51,96","0,00","4,15","47,81",NA,NA,NA,NA,NA,"51,96","51,96","0,00","4,15","47,81","7,97","7,97",0,0,"7,97",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,61","10,61",0,0,"10,61","0,16","0,16","0,00","0,00","0,16","9,27","9,27",0,0,"9,27",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12,24","12,24",0,"0,9","11,34","0,11","0,11","0,00","0,00","0,11",2022
Bürgerhospital und Clementine Kinderhospital gGmbH Standort: Clementine Kinderhospital,2023-11-13,260610122,771983000,02,"39,50","27,32","27,32","0,00","1,74","25,58","16,47","16,47","0,00","1,06","15,41",0,"0,30","0,30","0,00","0,00","0,30","0,30","0,30","0,00","0,00","0,30","7,10","7,10","0,00","0,00","7,10","0,00","0,00","0,00","0,00","0,00","60,70","57,53","3,17","0,00","60,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","4,10","4,10","0,00","0,00","4,10","0,00","0,00","0,00","0,00","0,00","0,50","0,50","0,00","0,00","0,50","0,00","0,00","0,00","0,00","0,00","0,80","0,80","0,00","0,00","0,80","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,70","2,70","0,00","0,00","2,70","0,00","0,00","0,00","0,00","0,00",2022
Bürgerhospital und Clementine Kinderhospital gGmbH Standort: Bürgerhospital Frankfurt,2023-11-13,260610122,771984000,01,"39,50","168,58","168,58","0,00","17,45","151,13","106,55","106,55","0,00","12,40","94,15",0,"0,70","0,70","0,00","0,00","0,70","0,70","0,70","0,00","0,00","0,70","314,54","294,08","20,46","0,00","314,54","13,68","13,68","0,00","0,00","13,68","88,69","85,69","3,00","0,00","88,69","13,68","13,68","0,00","0,00","13,68","7,35","7,35","0,00","0,00","7,35","0,00","0,00","0,00","0,00","0,00","23,87","23,87","0,00","0,00","23,87","5,80","5,80","0,00","0,00","5,80","11,18","11,18","0,00","0,00","11,18","3,20","3,20","0,00","0,00","3,20","24,19","24,19","0,00","0,00","24,19","14,83","14,83","0,00","0,00","14,83","51,42","51,42","0,00","0,00","51,42","0,00","0,00","0,00","0,00","0,00","12,68","12,68","0,00","0,00","12,68","0,00","0,00","0,00","0,00","0,00","25,53","25,53","0,00","5,05","20,48","0,00","0,00","0,00","0,00","0,00",2022
Hospital zum Heiligen Geist,2023-11-10,260610133,771238000,00,"40,00","84,64","84,64","0,00","0,00","84,64","43,02","43,02","0,00","0,00","43,02",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"154,06","154,06","0,00","0,00","154,06","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,14","5,14","0,00","0,00","5,14","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022
BG Unfallklinik Frankfurt am Main gGmbH,2023-11-16,260610155,773516000,00,"42,00","155,46","155,46",0,0,"155,46","97,13","97,13",0,0,"97,13",0,"22,09","22,09",0,0,"22,09","9,75","9,75",0,0,"9,75","256,65","256,65",0,0,"256,65","66,67","66,67",0,0,"66,67",NA,NA,NA,NA,NA,"66,67","66,67",0,0,"66,67","24,61","24,61",0,0,"24,61",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8,77","8,77",0,0,"8,77",0,0,0,0,0,"6,24","6,24",0,0,"6,24",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14,51","14,51",0,0,"14,51",0,0,0,0,0,2022
DGD Krankenhaus Sachsenhausen gGmbH,2023-11-01,260610177,771347000,00,"40,00","61,01","61,01",0,0,"61,01","35,91","35,91",0,0,"35,91",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","104,07","104,07",0,0,"104,07","3,24","3,24",0,0,"3,24",3,3,0,0,3,"3,24","3,24",0,0,"3,24","6,84","6,84",0,0,"6,84",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15,43","15,43",0,0,"15,43",0,0,0,0,0,"1,93","1,93",0,0,"1,93",0,0,0,0,0,"6,24","6,24",0,0,"6,24",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,62","0,62",0,0,"0,62",0,0,0,0,0,2022
Frankfurter Rotkreuz-Kliniken,2024-02-15,260610199,771561000,99,"40,00","74,68","67,08","7,60","0,00","74,68","28,55","20,95","7,60","0,00","28,55",71,"22,79","20,99","1,80","0,00","22,79","1,80","0,00","1,80","0,00","1,80","245,63","213,66","31,97","0,00","245,63","245,63","213,66","31,97","0,00","245,63",NA,NA,NA,NA,NA,"245,63","213,66","31,97","0,00","245,63","2,19","0,00","2,19","0,00","2,19","2,19","0,00","2,19","0,00","2,19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16,13","16,13","0,00","0,00","16,13","16,13","16,13","0,00","0,00","16,13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,06","6,06","0,00","0,00","6,06","6,06","6,06","0,00","0,00","6,06","12,74","12,74","0,00","0,00","12,74","12,74","12,74","0,00","0,00","12,74",2022
"Universitätsklinikum Gießen und Marburg, Standort Gießen",2023-10-31,260610279,773411000,00,"42,00","601,62","601,62","0,00","0,00","601,62","328,92","328,92","0,00","0,00","328,92",0,"9,13","9,13","0,00","0,00","9,13","6,93","6,93","0,00","0,00","6,93","947,18","947,18","0,00","0,00","947,18","24,17","24,17","0,00","0,00","24,17","229,52","229,52","0,00","0,00","229,52","24,17","24,17","0,00","0,00","24,17","7,46","7,46","0,00","0,00","7,46","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21,11","21,11","0,00","0,00","21,11","0,00","0,00","0,00","0,00","0,00","2,04","2,04","0,00","0,00","2,04","0,00","0,00","0,00","0,00","0,00","20,81","20,81","0,00","0,00","20,81","0,00","0,00","0,00","0,00","0,00","29,66","29,66","0,00","0,00","29,66","0,66","0,66","0,00","0,00","0,66","76,12","76,12","0,00","0,00","76,12","2,60","2,60","0,00","0,00","2,60",2022
Lahn-Dill-Kliniken GmbH,2023-11-01,260610280,771876000,00,"40,00","191,62","178,89","12,73","0,00","191,62","88,35","82,22","6,13","0,00","88,35",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"414,44","414,09","0,35","0,00","414,44","0,00","0,00","0,00","0,00","0,00","3,75","3,75","0,00","0,00","3,75","0,00","0,00","0,00","0,00","0,00","11,00","11,00","0,00","0,00","11,00","0,00","0,00","0,00","0,00","0,00","1,62","1,62","0,00","0,00","1,62","0,00","0,00","0,00","0,00","0,00","12,25","12,25","0,00","0,00","12,25","0,00","0,00","0,00","0,00","0,00","18,44","18,15","0,29","0,00","18,44","0,00","0,00","0,00","0,00","0,00","0,31","0,31","0,00","0,00","0,31","0,00","0,00","0,00","0,00","0,00","8,91","8,91","0,00","0,00","8,91","0,00","0,00","0,00","0,00","0,00","61,47","61,47","0,00","0,00","61,47","0,00","0,00","0,00","0,00","0,00",2022
Krankenhaus Falkeneck,2023-11-01,260610280,771877000,00,"40,00","10,59","10,59","0,00","0,00","10,59","7,15","7,15","0,00","0,00","7,15",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38,13","38,13","0,00","0,00","38,13","0,00","0,00","0,00","0,00","0,00","0,50","0,50","0,00","0,00","0,50","0,00","0,00","0,00","0,00","0,00","1,90","1,90","0,00","0,00","1,90","0,00","0,00","0,00","0,00","0,00","0,08","0,08","0,00","0,00","0,08","0,00","0,00","0,00","0,00","0,00","0,13","0,13","0,00","0,00","0,13","0,00","0,00","0,00","0,00","0,00","3,38","3,38","0,00","0,00","3,38","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,29","4,29","0,00","0,00","4,29","0,00","0,00","0,00","0,00","0,00",2022
Vitos Klinikum Gießen-Marburg / Standort Gießen,2023-11-02,260610315,772611000,01,"40,00","42,32","42,32","0,00","8,67","33,65","18,60","18,60","0,00","7,23","11,37",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","166,90","166,90","0,00","3,07","163,83",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,62","4,62","0,00","0,00","4,62",NA,NA,NA,NA,NA,"0,60","0,60","0,00","0,00","0,60",NA,NA,NA,NA,NA,"2,35","2,35","0,00","0,00","2,35",NA,NA,NA,NA,NA,"4,12","4,12","0,00","0,00","4,12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8,87","8,87","0,00","2,89","5,98",NA,NA,NA,NA,NA,2022
