Name,Datum,IK_Institutionskennzeichen,Standortnummer,Standortnummer_alt,Tarifliche_Wochenarbeitszeit,Anzahl_Aerzte_VK_ohne_beleg,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_FA_VK_ohne_beleg,Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_beleg,Anzahl_Aerzte_VK_ohne_fachabteilung,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_ohne_fachabteilung,Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger,Anzahl_VK_altenpfleger_Mit_direktem_BV,Anzahl_VK_altenpfleger_Ohne_direktem_BV,Anzahl_VK_altenpfleger_Ambulante_Versorgung,Anzahl_VK_altenpfleger_Stationaere_Versorgung,Anzahl_VK_altenpfleger_ohne_fachabteilung,Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten,Anzahl_VK_pflegeassistenten_Mit_direktem_BV,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung,Anzahl_VK_pflegeassistenten_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung,Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer,Anzahl_VK_pflegehelfer_Mit_direktem_BV,Anzahl_VK_pflegehelfer_Ohne_direktem_BV,Anzahl_VK_pflegehelfer_Ambulante_Versorgung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung,Anzahl_VK_pflegehelfer_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung,Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung,Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung,year
Diakonie-Klinikum Schwäbisch Hall gGmbH,2019-11-14,260811192,00,NA,"40,00","192,18","183,48","8,7","23,78","168,4","108,56","99,86","8,7","21,77","86,79",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"306,96","299,41","7,55",24,"282,96",NA,NA,NA,NA,NA,"76,6","76,45","0,15","1,99","74,61",NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"10,2","10,2",0,"0,66","9,54",NA,NA,NA,NA,NA,"15,08","15,08",0,"0,56","14,52",NA,NA,NA,NA,NA,"0,4","0,4",0,0,"0,4",NA,NA,NA,NA,NA,"2,08","2,08",0,"0,22","1,86",NA,NA,NA,NA,NA,"10,71","10,71",0,"3,7","7,01",NA,NA,NA,NA,NA,2018
Krankenhaus Tauberbischofsheim,2019-10-28,260811465,00,NA,"40,00","40,02","40,02","0,00","3,11","36,91","26,76","26,76","0,00","3,11","23,65",4,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","114,81","114,81","0,00","4,53","110,28","18,19","18,19","0,00","3,79","14,40",NA,NA,NA,NA,NA,"18,19","18,19","0,00","3,79","14,40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,45","0,45","0,00","0,00","0,45","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,56","2,56","0,00","0,16","2,40","2,00","2,00","0,00","0,00","2,00",2018
Kliniken Landkreis Heidenheim gGmbH,2019-11-07,260811498,00,NA,"40,00","174,66","172,17","2,49","14,21","160,45","91,72","89,23","2,49","8,45","83,27",7,"2,55","2,55",0,0,"2,55","2,05","2,05",0,0,"2,05","397,17","394,75","2,42","38,06","359,11","85,5","84,22","1,28","6,06","79,44","35,95","35,95",0,"2,5","33,45","85,5","84,22","1,28","6,06","79,44","6,22","6,22",0,"0,26","5,96",0,0,0,0,0,"0,48","0,48",0,"0,24","0,24",0,0,0,0,0,"1,82","1,82",0,"0,1","1,72",0,0,0,0,0,"0,38","0,38",0,"0,1","0,28",0,0,0,0,0,"9,43","9,43",0,0,"9,43","9,41","9,41",0,0,"9,41","8,65","8,65",0,"0,61","8,04","8,65","8,65",0,"0,61","8,04","44,56","44,56",0,"16,56",28,"35,27","35,27",0,"14,11","21,16",2018
[2017-10-11 15:37:03] Ostalb-Klinikum Aalen,2019-11-14,260811502,00,NA,"40,00","140,49","140,49",0,0,"140,49","74,01","74,01",0,0,"74,01",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"212,27","212,27",0,"13,45","198,82",NA,NA,NA,NA,NA,"107,78","107,78",0,"2,84","104,94",NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"7,41","7,41",0,0,"7,41",NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"5,9","5,9",0,0,"5,9",NA,NA,NA,NA,NA,2018
St. Anna-Virngrund-Klinik,2019-10-25,260811546,00,NA,"40,00","52,11","49,26","2,85",0,"52,11","29,52","26,67","2,85",0,"29,52",3,4,4,0,0,4,"2,5","2,5",0,0,"2,5","134,52","134,52",0,0,"134,52","8,77","8,77",0,0,"8,77","6,65","6,65",0,0,"6,65","8,77","8,77",0,0,"8,77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,37","1,37",0,0,"1,37",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,04","6,04",0,0,"6,04","5,74","5,74",0,0,"5,74","5,95","5,95",0,0,"5,95","5,95","5,95",0,0,"5,95","1,85","1,85",0,0,"1,85","0,6","0,6",0,0,"0,6",2018
Stauferklinikum Schwäbisch-Gmünd,2019-11-06,260811579,00,NA,"39,00","140,5","140,5",0,0,"140,5","72,7","72,7",0,0,"72,7",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"284,67","271,67",13,"25,25","259,42",NA,NA,NA,NA,NA,"47,95","47,7","0,25","0,75","47,2",NA,NA,NA,NA,NA,"8,5","8,5",0,0,"8,5",NA,NA,NA,NA,NA,"1,5","1,5",0,0,"1,5",NA,NA,NA,NA,NA,"2,75","2,75",0,0,"2,75",NA,NA,NA,NA,NA,"4,8","4,8",0,0,"4,8",NA,NA,NA,NA,NA,24,24,0,0,24,NA,NA,NA,NA,NA,"2,5","2,5",0,0,"2,5",NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,2018
Fachklinik Dres. Denzel,2019-11-07,260811693,00,NA,"40,00",0,0,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18,71","18,71",0,0,"18,71",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018
"Klinikum für Psychiatrie, Psychotherapie und Psychosomatik des Rudolf-Sophien-Stifts",2019-10-25,260811706,00,NA,"39,00","2,4","2,4",0,0,"2,4","1,2",0,"1,2",0,"1,2",0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,0,0,"0,75","0,75",0,0,"0,75",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018
Diabetes Klinik,2019-11-13,260811740,00,NA,"39,00","17,13","17,13",0,0,"17,13","10,21","10,21",0,0,"10,21",0,0,0,0,0,0,0,0,0,0,0,"56,73","56,73",0,0,"56,73",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"5,9","5,9",0,0,"5,9",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"13,71","13,71",0,0,"13,71",0,0,0,0,0,2018
Sana Herzchirurgie Suttgart GmbH,2019-11-08,260812002,00,NA,"40,00",42,"39,9","2,1",0,42,"26,9","26,9",0,0,"26,9",0,0,0,0,0,0,0,0,0,0,0,"103,38","99,26","4,12",0,"103,38",0,0,0,0,0,"2,43","2,43",0,0,"2,43",0,0,0,0,0,"1,8","1,8",0,0,"1,8",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,95","6,95",0,0,"6,95",0,0,0,0,0,"3,58","3,58",0,0,"3,58",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,79","6,79",0,0,"6,79",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018
Psychotherapeutisches Zentrum Kitzberg-Klinik GmbH &amp; Co.KG,2019-11-15,260812013,00,NA,"40,00","6,53","6,53",0,"0,08","6,45","6,53","6,53",0,"0,08","6,45",0,0,0,0,0,0,0,0,0,0,0,"21,11","21,11",0,0,"21,11",0,0,0,0,0,"7,5","7,5",0,0,"7,5",0,0,0,0,0,"2,75","2,75",0,0,"2,75",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,14","1,14",0,0,"1,14",0,0,0,0,0,2018
Psychiatrie Schwäbisch Hall gGmbH,2019-10-23,260812193,00,NA,"42,00","7,88","7,88",0,"1,59","6,29","5,6","5,6",0,"1,39","4,21",0,0,0,0,0,0,0,0,0,0,0,"17,46","17,46",0,"0,4","17,06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,72","3,72",0,0,"3,72",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"3,73","3,73",0,"3,27","0,46",0,0,0,0,0,2018
medius KLINIK KIRCHHEIM,2019-11-14,260812273,01,NA,"40,00","112,75","112,75",0,"25,25","87,5","56,56","56,56",0,"15,74","40,82",2,"1,96","1,96",0,"1,96",0,1,1,0,1,0,"297,7","277,1","20,6","61,4","236,3","30,8","30,6","0,2","30,6","0,2","6,4","6,4",0,"3,5","2,9","30,8","30,6","0,2","30,6","0,2","21,6","21,6",0,"0,7","20,9",0,0,0,0,0,"2,4","2,4",0,0,"2,4",0,0,0,0,0,"10,2","10,2",0,0,"10,2",0,0,0,0,0,"19,6","19,6",0,1,"18,6","1,0","1,0",0,"1,0",0,"0,9","0,9",0,"0,9",0,0,0,0,0,0,"4,6","4,6",0,"4,6",0,"4,6","4,6",0,"4,6",0,20,20,0,20,0,"1,8","1,8",0,"1,8",0,2018
medius KLINIK NÜRTINGEN,2019-11-14,260812273,02,NA,"40,00","115,32","115,32",0,"12,62","102,7","58,7","58,7",0,"8,63","50,07",0,"0,63","0,63",0,0,"0,63","0,63","0,63","0,0","0,0","0,63",236,"219,1","16,9","45,6","190,4","45,9","43,8","2,1","22,5","23,4","15,1","15,1",0,"1,2","13,9","45,9","43,8","2,1","22,5","23,4","1,2","1,2",0,0,"1,2",0,0,0,0,0,"2,5","2,5",0,0,"2,5",0,0,0,0,0,"4,2","4,2",0,0,"4,2",0,0,0,0,0,"33,5","33,5",0,"1,2","32,3","1,1","1,1",0,"1,1",0,"15,1","15,1",0,"10,3","4,8",0,0,0,0,0,9,9,0,9,0,9,9,0,9,0,"21,2","21,2",0,"21,2",0,"0,9","0,9",0,"0,9",0,2018
medius KLINIK KIRCHHEIM NÜRTINGEN,2019-11-14,260812273,99,NA,"40,00","228,07","228,07",0,"37,87","190,2","115,26","115,26",0,"24,37","90,89",2,"2,59","2,59",0,"1,96","0,63","1,63","1,63",0,1,"0,63","533,7","496,2","37,5",107,"426,7","76,7","74,4","2,3","53,1","23,6","21,5","21,5",0,"4,7","16,8","76,7","74,4","2,3","53,1","23,6","22,8","22,8",0,"0,7","22,1",0,0,0,0,0,"4,9","4,9",0,0,"4,9",0,0,0,0,0,"14,4","14,4",0,0,"14,4",0,0,0,0,0,"53,1","53,1",0,"2,2","50,9","2,1","2,1",0,"2,1",0,16,16,0,"11,2","4,8",0,0,0,0,0,"13,6","13,6",0,"13,6",0,"13,6","13,6",0,"13,6",0,"41,2","41,2",0,"41,2",0,"2,7","2,7",0,"2,7",0,2018
Kliniken Schmieder Stuttgart-Gerlingen,2019-11-08,260812353,00,NA,"40,00","12,55","12,55",0,0,"12,55","4,95","4,95",0,0,"4,95",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68,02","68,02",0,0,"68,02",NA,NA,NA,NA,NA,"0,52","0,52",0,0,"0,52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13,61","13,61",0,0,"13,61",NA,NA,NA,NA,NA,"11,64","11,64",0,0,"11,64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,NA,NA,NA,NA,NA,2018
Klinikum Stuttgart - Katharinenhospital (KH) und Olgahospital / Frauenklinik (OH),2019-11-06,260812364,01,NA,"40,00","729,2","729,2",0,"167,9","561,3","419,2","419,2",0,"100,4","318,8",0,29,29,0,"12,2","16,8","19,5","19,5",0,"8,7","10,8",1104,1067,37,"111,8","992,2","64,1","64,1",0,"2,5","61,6","337,6","336,5","1,1","36,5","301,1","64,1","64,1",0,"2,5","61,6","12,8","12,8",0,"1,7","11,1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12,7","12,7",0,"1,2","11,5",0,0,0,0,0,"32,5","32,5",0,"3,1","29,4",3,3,0,0,3,"37,3","37,3",0,"4,3",33,0,0,0,0,0,"6,6","6,6",0,"0,5","6,1",0,0,0,0,0,"84,6","83,7","0,9",16,"68,6","7,2","7,2",0,"1,3","5,9",2018
Klinikum Stuttgart - Krankenhaus Bad Cannstatt,2019-11-06,260812364,02,NA,"40,00","187,7","187,7",0,31,"156,6","77,2","77,2",0,"13,6","63,6",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"468,4","450,3","18,1","53,3","415,1",0,0,0,0,0,"10,7","10,7",0,"1,3","9,4",0,0,0,0,0,"39,6","39,6",0,"3,7","35,9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,2","9,2",0,"0,8","8,4",0,0,0,0,0,"9,4","9,4",0,"0,8","8,6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,"13,1","12,7","0,4","0,9","12,2",0,0,0,0,0,2018
Klinikum Stuttgart - Gemeinnützige Kommunalanstalt öffentlichen Rechts,2019-11-06,260812364,99,NA,"40,00","916,9","916,9",0,"198,9","717,9","496,4","496,4",0,114,"382,4",0,29,29,0,"12,2","16,8","19,5","19,5",0,"8,7","10,8","1572,4","1517,3","55,1","165,1","1407,3","64,1","64,1",0,"2,5","61,6","348,3","347,2","1,1","37,8","310,5","64,1","64,1",0,"2,5","61,6","52,4","52,4",0,"5,4",47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"21,9","21,9",0,2,"19,9",0,0,0,0,0,"41,9","41,9",0,"3,9",38,3,3,0,0,3,"37,3","37,3",0,"4,3",33,0,0,0,0,0,"7,6","7,6",0,"0,5","7,1",0,0,0,0,0,"97,7","96,4","1,3","16,9","80,8","7,2","7,2",0,"1,3","5,9",2018
Krankenhaus vom Roten Kreuz Bad Cannstatt GmbH,2019-11-07,260812499,00,NA,"40,00","25,32","25,1","0,22","0,63","24,69","11,38","11,38",0,"0,63","10,75",0,0,0,0,0,0,0,0,0,0,0,"58,94","57,94",1,1,"57,94",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,"3,5","3,5",0,0,"3,5",0,0,0,0,0,5,5,0,0,5,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"6,7","6,7",0,"6,7",0,0,0,0,0,0,2018
Karl-Olga-Krankenhaus GmbH,2019-11-11,260812514,00,NA,"40,00","97,65","97,65",0,"5,58","92,07","60,29","60,29",0,"5,58","54,71",18,"6,58","6,58",0,"4,58",2,"4,58","4,58",0,"4,58",0,"175,02","174,07","0,95","19,61","155,41","36,85","36,85",0,"11,31","25,54",NA,NA,NA,NA,NA,"36,85","36,85",0,"11,31","25,54","2,88","2,88",0,0,"2,88","1,04","1,04",0,0,"1,04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14,16","14,16",0,0,"14,16",0,0,0,0,0,"1,27","1,27",0,"0,08","1,19","0,21","0,21",0,"0,08","0,13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,73","6,73",0,0,"6,73","6,73","6,73",0,0,"6,73","15,3","15,3",0,"14,07","1,23",10,10,0,10,0,2018
Kliniken Sindelfingen,2019-12-12,260812525,03,NA,"40,00","152,59","150,69","1,90","39,49","113,10","79,83","78,29","1,54","22,25","57,58",0,"0,82","0,82","0,00","0,82","0,00","0,00","0,00","0,00","0,00","0,00","298,62","295,70","2,92","35,28","263,34","24,45","24,45","0,00","0,00","24,45","2,17","2,17","0,00","0,67","1,50","24,45","24,45","0,00","0,00","24,45","8,75","8,75","0,00","0,17","8,58","0,10","0,10","0,00","0,00","0,10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,88","5,81","0,07","0,00","5,88","0,10","0,10","0,00","0,00","0,10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,02","6,02","0,00","0,00","6,02","6,02","6,02","0,00","0,00","6,02","25,55","25,55","0,00","12,70","12,85","4,82","4,82","0,00","0,00","4,82",2018
Kliniken Böblingen,2019-12-12,260812525,04,NA,"40,00","110,00","109,93","0,07","40,64","69,36","53,76","53,72","0,04","20,55","33,21",4,"1,95","1,95","0,00","1,95","0,00","1,21","1,21","0,00","1,21","0,00","153,14","152,92","0,22","13,35","139,79","35,31","35,20","0,11","12,80","22,51","96,99","95,92","1,07","5,61","91,38","35,31","35,20","0,11","12,80","22,51","0,80","0,80","0,00","0,00","0,80","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,03","3,03","0,00","0,00","3,03","0,50","0,50","0,00","0,00","0,50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27,82","27,82","0,00","0,00","27,82","0,00","0,00","0,00","0,00","0,00","6,81","6,81","0,00","0,00","6,81","6,81","6,81","0,00","0,00","6,81","19,59","19,59","0,00","5,50","14,09","1,47","1,47","0,00","0,00","1,47",2018
Klinikum Sindelfingen-Böblingen,2019-12-12,260812525,99,NA,"40,00","262,59","260,62","1,97","80,13","182,46","133,59","132,01","1,58","42,80","90,79",4,"2,77","2,77","0,00","2,77","0,00","1,21","1,21","0,00","1,21","0,00","451,76","448,62","3,14","48,63","403,13","59,76","59,65","0,11","12,80","46,96","99,16","98,09","1,07","6,28","92,88","59,76","59,65","0,11","12,80","46,96","9,55","9,55","0,00","0,17","9,38","0,10","0,10","0,00","0,00","0,10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8,91","8,84","0,07","0,00","8,91","0,60","0,60","0,00","0,00","0,60",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27,82","27,82","0,00","0,00","27,82","0,00","0,00","0,00","0,00","0,00","12,83","12,83","0,00","0,00","12,83","12,83","12,83","0,00","0,00","12,83","45,14","45,14","0,00","18,20","26,94","6,29","6,29","0,00","0,00","6,29",2018
Tagesklinik Bernsteinstraße,2019-10-08,260812547,00,NA,"40,00","3,02","3,02",0,"0,3","2,72","1,9","1,9",0,"0,3","1,6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,82","7,82",0,0,"7,82",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,9","1,9",0,"0,6","1,3",0,0,0,0,0,2018
