Name,Datum,IK_Institutionskennzeichen,Standortnummer,Standortnummer_alt,Tarifliche_Wochenarbeitszeit,Anzahl_Aerzte_VK_ohne_beleg,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_FA_VK_ohne_beleg,Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_beleg,Anzahl_Aerzte_VK_ohne_fachabteilung,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_ohne_fachabteilung,Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger,Anzahl_VK_altenpfleger_Mit_direktem_BV,Anzahl_VK_altenpfleger_Ohne_direktem_BV,Anzahl_VK_altenpfleger_Ambulante_Versorgung,Anzahl_VK_altenpfleger_Stationaere_Versorgung,Anzahl_VK_altenpfleger_ohne_fachabteilung,Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten,Anzahl_VK_pflegeassistenten_Mit_direktem_BV,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung,Anzahl_VK_pflegeassistenten_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung,Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer,Anzahl_VK_pflegehelfer_Mit_direktem_BV,Anzahl_VK_pflegehelfer_Ohne_direktem_BV,Anzahl_VK_pflegehelfer_Ambulante_Versorgung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung,Anzahl_VK_pflegehelfer_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung,Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung,Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung,year
Krankenhaus Schongau,2022-12-13,260912490,771551000,00,"40,00","58,32","58,32","0,00","5,81","52,51","31,60","31,60","0,00","3,83","27,77",4,"6,97","6,97","0,00","1,61","5,36","6,97","6,97","0,00","1,61","5,36","138,33","138,33","0,00","0,00","138,33","29,33","29,33","0,00","0,00","29,33","5,61","5,61","0,00","0,00","5,61","29,33","29,33","0,00","0,00","29,33","10,41","10,41","0,00","0,00","10,41","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","20,92","20,92","0,00","0,00","20,92","0,00","0,00","0,00","0,00","0,00","5,30","5,30","0,00","0,00","5,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","1,78","1,78","0,00","0,18","1,60","1,78","1,78","0,00","0,18","1,60","21,04","21,04","0,00","1,98","19,06","8,55","8,55","0,00","0,86","7,69",2021
Krankenhaus Weilheim,2022-12-13,260912526,771554000,00,"40,00","69,60","69,60","0,00","7,39","62,21","37,47","37,47","0,00","4,73","32,74",7,"11,01","11,01","0,00","2,38","8,63","9,41","9,41","0,00","2,22","7,19","174,53","174,53","0,00","0,00","174,53","21,82","21,82","0,00","0,00","21,82","4,38","4,38","0,00","0,00","4,38","21,82","21,82","0,00","0,00","21,82","13,16","13,16","0,00","0,00","13,16","0,05","0,05","0,00","0,00","0,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","28,17","28,17","0,00","0,00","28,17","2,17","2,17","0,00","0,00","2,17","7,70","7,70","0,00","0,00","7,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","1,56","1,56","0,00","0,16","1,40","1,56","1,56","0,00","0,16","1,40","29,78","29,78","0,00","2,65","27,13","16,94","16,94","0,00","1,70","15,24",2021
Paracelsus Klinik München,2022-10-19,260912980,772047000,00,"40,00",23,23,0,0,23,"11,2","11,2",0,0,"11,2",12,"14,8","14,8",0,0,"14,8",3,3,0,0,3,"46,85","46,85",0,0,"46,85","46,85","46,85","0,00","0,00","46,85",NA,NA,NA,NA,NA,"46,85","46,85","0,00","0,00","46,85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17,81",0,"17,81",0,"17,81","17,81","0,00","17,81","0,00","17,81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,11","0,11",0,0,"0,11","0,11","0,11","0,00","0,00","0,11","1,22","1,22",0,0,"1,22","1,22","1,22","0,00","0,00","1,22",1,1,0,0,1,"1,00","1,00","0,00","0,00","1,00",2021
Klinikum Ingolstadt,2022-10-12,260913037,773586000,00,"40,00","332,46","332,46",0,"36,42","296,04","179,95","179,95",0,"21,9","158,05",10,"1,33","1,33",0,0,"1,33","1,33","1,33",0,0,"1,33","704,46","704,46",0,"29,58","674,88","17,63","17,63","0,00","0,00","17,63","12,81","12,81",0,0,"12,81","17,63","17,63","0,00","0,00","17,63","18,43","18,43",0,"0,26","18,17",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54,96","54,96",0,"0,18","54,78",0,0,0,0,0,"71,42","71,42",0,"1,11","70,31",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32,14","32,14",0,"2,5","29,64",0,0,0,0,0,"55,05","55,05",0,"5,77","49,28",0,0,0,0,0,2021
Klinikum Ingolstadt Tagesklinisches Zentrum Münchener Straße,2022-10-12,260913037,773587000,00,"40,00","1,4","1,4",0,0,"1,4","1,4","1,4",0,0,"1,4",0,0,0,0,0,0,0,0,0,0,0,"5,53","5,53",0,0,"5,53",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,13","0,13",0,0,"0,13","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021
Ilmtalklinik GmbH Pfaffenhofen,2022-11-15,260913117,772983000,01,"40,00","78,28","77,95","0,33","4,5","73,78","33,98","33,65","0,33","4,28","29,7",2,"8,15","8,15","0,00","0,40","7,75","3,00","3,00","0,00","0,40","2,60","143,9","130,73","13,17","0,71","143,19","49,20","47,67","1,53","0,00","49,20","7,07","7,07",0,0,"7,07","49,20","47,67","1,53","0,00","49,20","2,2","2,2",0,0,"2,2","0,76","0,76","0,00","0,00","0,76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12,84","12,84",0,0,"12,84","1,80","1,80","0,00","0,00","1,80",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,11,0,0,0,0,0,"3,62","3,62",0,1,"2,62","3,62","3,62","0,00","1,00","2,62","14,88","14,88",0,"1,2","13,68","10,80","10,80","0,00","1,00","9,80",2021
Krankenhaus Mainburg,2022-11-15,260913117,772984000,02,"40,00","27,55","27,35","0,2","2,85","24,7","17,47","17,27","0,2","2,35","15,12",2,"0,85","0,85","0,00","0,25","0,60","0,85","0,85","0,00","0,25","0,60","62,67","60,83","1,84","0,09","62,58","26,21","26,04","0,17","0,00","26,21","1,72","1,72",0,"0,1","1,62","26,21","26,04","0,17","0,00","26,21","2,33","2,33",0,0,"2,33",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,63","6,63",0,0,"6,63","1,00","1,00","0,00","0,00","1,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,74","2,74",0,0,"2,74","2,74","2,74","0,00","0,00","2,74","6,8","6,8",0,0,"6,8","5,62","5,62","0,00","0,00","5,62",2021
"Schön Klinik Roseneck SE & Co. KG, Standort Rosenheim",2022-11-15,260913184,772492000,xx,"40,00","8,05","8,05",0,0,"8,05","2,69","2,69",0,0,"2,69",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16,38","16,38",0,0,"16,38",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,"4,58","4,58",0,0,"4,58",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,9","4,9",0,0,"4,9",0,0,0,0,0,2021
"Schön Klinik Roseneck SE & Co. KG, Standort Prien",2022-11-15,260913184,772493000,xx,"40,00","35,55","35,55",0,0,"35,55","17,64","17,64",0,0,"17,64",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40,55","40,55",0,0,"40,55",0,0,0,0,0,"7,06","7,06",0,0,"7,06",0,0,0,0,0,"5,41","5,41",0,0,"5,41",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,59","1,59",0,0,"1,59",0,0,0,0,0,"1,33","1,33",0,0,"1,33",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20,12","20,12",0,0,"20,12",0,0,0,0,0,2021
Klinikum rechts der Isar der Technischen Universität München - Stammgelände,2022-11-15,260913195,772053000,53,"42,00","981,33","981,33",0,"384,52","596,81","455,49","455,49",0,"184,39","271,1",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1116,74","1058,52","58,22","165,54","951,2",0,0,0,0,0,"29,04","29,04",0,"7,88","21,16",0,0,0,0,0,"33,84","33,84",0,"1,83","32,01",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33,75","33,75",0,"1,12","32,63",0,0,0,0,0,"41,23","41,23",0,"8,52","32,71",0,0,0,0,0,"4,29","4,29",0,"0,08","4,21",0,0,0,0,0,"90,73","90,73",0,"29,15","61,58",0,0,0,0,0,"176,46","176,46",0,"109,16","67,3",0,0,0,0,0,2021
Klinikum rechts der Isar der Technischen Universität München - Biederstein,2022-11-15,260913195,772054000,54,"42,00","981,33","981,33",0,"384,52","596,81","455,49","455,49",0,"184,39","271,1",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1116,74","1058,52","58,22","165,54","951,2",0,0,0,0,0,"29,04","29,04",0,"7,88","21,16",0,0,0,0,0,"33,84","33,84",0,"1,83","32,01",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33,75","33,75",0,"1,12","32,63",0,0,0,0,0,"41,23","41,23",0,"8,52","32,71",0,0,0,0,0,"4,29","4,29",0,"0,08","4,21",0,0,0,0,0,"90,73","90,73",0,"29,15","61,58",0,0,0,0,0,"176,46","176,46",0,"109,16","67,3",0,0,0,0,0,2021
Schön Klinik Vogtareuth,2022-11-08,260913242,772605000,00,"40,00","130,7","130,7",0,"3,58","127,12",90,90,0,"3,58","86,42",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"281,7","281,7",0,0,"281,7",0,0,0,0,0,"39,3","39,3",0,0,"39,3",0,0,0,0,0,"2,9","2,9",0,0,"2,9",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,8","1,8",0,0,"1,8",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18,1","18,1",0,0,"18,1",0,0,0,0,0,"30,1","30,1",0,0,"30,1",0,0,0,0,0,2021
BRK Tagesklinik Süd,2022-11-03,260913253,773717000,00,"38,50","1,81","1,81",0,0,"1,81","1,81","1,81",0,0,"1,81",0,0,0,0,0,0,0,0,0,0,0,"1,87","1,87",0,0,"1,87",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021
Veramedklinik am Wendelstein,2022-10-26,260913377,772046000,00,"38,50","5,25","5,25",0,0,"5,25","3,5","3,5",0,0,"3,5",0,0,0,0,0,0,0,0,0,0,0,"14,4","14,4",0,0,"14,4",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021
Behandlungszentrum Kempfenhausen für Multiple Sklerose Kranke gemeinnützige GmbH,2022-12-05,260913399,773626000,00,"40,00","12,52","12,52","0,00","1,38","11,14","9,77","9,77","0,00","1,15","8,62",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30,63","30,63","0,00","0,00","30,63","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00","14,13","14,13","0,00","0,00","14,13","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15,03","15,03","0,00","0,00","15,03","0,00","0,00","0,00","0,00","0,00","7,28","7,28","0,00","0,00","7,28","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,08","5,08","0,00","2,00","3,08","0,00","0,00","0,00","0,00","0,00",2021
m&i Fachklinik Bad Heilbrunn,2022-11-07,260913424,772228000,00,"38,50","18,1","18,1",0,0,"18,1","14,3","14,3",0,0,"14,3",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","42,3","42,3",0,0,"42,3",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18,3","18,3",0,0,"18,3",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,2","5,2",0,0,"5,2",0,0,0,0,0,2021
"München Klinik Schwabing, München Klinik gGmbH",2022-12-06,260913446,771085000,00,"40,00","270,11","270,11",0,0,"270,11","152,41","152,41",0,0,"152,41",0,"2,08","2,08","0,00","0,00","2,08","2,08","2,08","0,00","0,00","2,08","366,09","358,31","7,78",0,"366,09","35,50","35,50","0,00","0,00","35,50","131,28","127,56","3,72",0,"131,28","35,50","35,50","0,00","0,00","35,50","20,2","20,2",0,0,"20,2",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,10,0,0,10,"1,00","1,00","0,00","0,00","1,00","48,89","48,89",0,0,"48,89","26,30","26,30","0,00","0,00","26,30","1,46","1,46",0,0,"1,46",0,0,0,0,0,"8,11","8,11",0,0,"8,11","5,11","5,11","0,00","0,00","5,11","27,55","27,28","0,27",0,"27,55","1,08","1,08","0,00","0,00","1,08",2021
"München Klinik Thalkirchner Straße, München Klinik gGmbH",2022-11-09,260913457,771082000,00,"40,00","38,25","38,25",0,0,"38,25","14,66","14,66",0,0,"14,66",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","51,26","51,26",0,0,"51,26",0,0,0,0,0,"0,75","0,75",0,0,"0,75",0,0,0,0,0,"2,19","2,19",0,0,"2,19",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,89","2,89",0,0,"2,89",0,0,0,0,0,"4,68","4,68",0,0,"4,68",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,0,2,0,0,0,0,0,2021
"München Klinik Neuperlach, München Klinik gGmbH",2022-11-09,260913468,771084000,00,"40,00","204,67","204,67",0,0,"204,67","104,03","104,03",0,0,"104,03",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","350,21","335,01","15,2",0,"350,21",0,0,0,0,0,"4,25","4,25",0,0,"4,25",0,0,0,0,0,"9,3","9,3",0,0,"9,3",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27,51","27,51",0,0,"27,51",0,0,0,0,0,"29,02","29,02",0,0,"29,02",0,0,0,0,0,"17,9","17,9",0,0,"17,9",0,0,0,0,0,"4,84","4,84",0,0,"4,84",0,0,0,0,0,"11,31","11,31",0,0,"11,31",0,0,0,0,0,2021
"München Klinik Harlaching, München Klinik gGmbH",2022-11-14,260913479,771083000,00,"40,00","297,08","297,08",0,0,"297,08","163,21","163,21",0,0,"163,21",3,"0,50","0,50","0,00","0,00","0,50","0,00","0,00","0,00","0,00","0,00","457,64","429,97","27,67",0,"457,64",0,0,0,0,0,"57,61","55,93","1,68",0,"57,61",0,0,0,0,0,"24,87","24,87",0,0,"24,87",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11,15","11,15",0,0,"11,15",0,0,0,0,0,"52,34","52,34",0,0,"52,34",0,0,0,0,0,"18,69","18,69",0,0,"18,69",0,0,0,0,0,"5,41","5,41",0,0,"5,41",0,0,0,0,0,"8,3","8,3",0,0,"8,3",0,0,0,0,0,2021
"München Klinik Bogenhausen, München Klinik gGmbH",2022-11-09,260913480,771080000,00,"40,00","373,15","373,15",0,0,"373,15","182,78","182,78",0,0,"182,78",0,"1,50","1,50",0,0,"1,50",0,0,0,0,0,"612,97","580,87","32,1",0,"612,97",0,0,0,0,0,"7,73","7,73",0,0,"7,73",0,0,0,0,0,"39,75","39,75",0,0,"39,75",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28,49","28,49",0,0,"28,49",0,0,0,0,0,"66,17","66,17",0,0,"66,17",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7,13","7,13",0,0,"7,13",0,0,0,0,0,"32,25","32,25",0,0,"32,25",0,0,0,0,0,2021
Bergman Deutsche Klinik Laufen GmbH,2022-11-10,260913550,773662000,00,"40,00","5,11","5,11",0,"2,75","2,36","3,36","3,36",0,"1,36",2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16,22","16,22",0,6,"10,22",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,"0,4","0,6",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,44","0,44",0,"0,22","0,22",0,0,0,0,0,"1,5","1,5",0,"0,75","0,75",0,0,0,0,0,2021
VAMED Klinik Kipfenberg GmbH,2023-02-23,260913607,772701000,00,"40,00","19,40","19,40","0,00","0,00","19,40","8,10","8,10","0,00","0,00","8,10",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","88,90","82,20","6,70","0,00","88,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","20,30","20,30","0,00","0,00","20,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","31,00","31,00","0,00","0,00","31,00","0,00","0,00","0,00","0,00","0,00","14,10","14,10","0,00","0,00","14,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","10,60","10,60","0,00","0,00","10,60","0,00","0,00","0,00","0,00","0,00",2021
Artemed Fachklinik München,2022-11-14,260913629,773631000,00,"40,00","25,50","25,50","0,00","1,53","23,97","15,66","15,66","0,00","0,94","14,72",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","25,72","25,72","0,00","1,54","24,18","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","5,00","5,00","0,00","0,30","4,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,88","0,88","0,00","0,06","0,82","0,00","0,00","0,00","0,00","0,00","3,00","3,00","0,00","0,18","2,82","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","4,80","4,80","0,00","0,29","4,51","0,00","0,00","0,00","0,00","0,00","7,60","7,60","0,00","0,46","7,14","0,00","0,00","0,00","0,00","0,00",2021
