Name,Datum,IK_Institutionskennzeichen,Standortnummer,Standortnummer_alt,Tarifliche_Wochenarbeitszeit,Anzahl_Aerzte_VK_ohne_beleg,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_FA_VK_ohne_beleg,Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_beleg,Anzahl_Aerzte_VK_ohne_fachabteilung,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_ohne_fachabteilung,Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger,Anzahl_VK_altenpfleger_Mit_direktem_BV,Anzahl_VK_altenpfleger_Ohne_direktem_BV,Anzahl_VK_altenpfleger_Ambulante_Versorgung,Anzahl_VK_altenpfleger_Stationaere_Versorgung,Anzahl_VK_altenpfleger_ohne_fachabteilung,Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten,Anzahl_VK_pflegeassistenten_Mit_direktem_BV,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung,Anzahl_VK_pflegeassistenten_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung,Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer,Anzahl_VK_pflegehelfer_Mit_direktem_BV,Anzahl_VK_pflegehelfer_Ohne_direktem_BV,Anzahl_VK_pflegehelfer_Ambulante_Versorgung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung,Anzahl_VK_pflegehelfer_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung,Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung,Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung,year
Klinikum am Weissenhof,2018-11-12,260811078,00,NA,"42,00","72,67","72,67",0,"12,13","60,54","40,31","40,31",0,"8,83","31,48",0,"3,52","3,52",0,0,"3,52","3,31","3,31",0,0,"3,31","272,15","272,15",0,"2,11","270,04","5,21","5,21",0,0,"5,21","3,56","3,56",0,0,"3,56","5,21","5,21",0,0,"5,21","27,73","27,73",0,0,"27,73",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,3,3,0,0,3,0,0,0,0,0,"3,3","3,3",0,0,"3,3",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"33,28","33,28",0,"8,24","25,04","6,07","6,07",0,0,"6,07",2017
SLK-Kliniken Heilbronn GmbH - Klinikum am Plattenwald,2018-12-10,260811089,03,NA,"40,00","121,47","120,34","1,13",0,"121,47","64,27","63,14","1,13",0,"64,27",0,"3,25","3,25",0,0,"3,25","2,86","2,86",0,0,"2,86","251,87","244,14","7,73",0,"251,87",0,0,0,0,0,"0,15","0,15",0,0,"0,15",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16,29","16,29",0,0,"16,29",0,0,0,0,0,"6,85","6,85",0,0,"6,85","4,61","4,61",0,0,"4,61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24,34","24,34",0,0,"24,34",0,0,0,0,0,2017
SLK-Kliniken Heilbronn GmbH - Krankenhaus Möckmühl,2018-12-10,260811089,04,NA,"40,00","20,05","20,05",0,0,"20,05","10,13","10,13",0,0,"10,13",0,"0,40","0,40",0,0,"0,40","0,10","0,10",0,0,"0,10","57,77","55,49","2,28",0,"57,77",0,0,0,0,0,"0,1","0,1",0,0,"0,1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,5","1,5",0,0,"1,5",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,57","0,57",0,0,"0,57",0,0,0,0,0,"1,6","1,6",0,0,"1,6",0,0,0,0,0,2017
Klinikum am Plattenwald / Krankenhaus Möckmühl,2018-12-11,260811089,99,NA,"40,00","141,52","140,39","1,13",0,"141,52","74,4","73,27","1,13",0,"74,4",0,"3,65","3,65",0,0,"3,65","2,96","2,96",0,0,"2,96","309,64","299,63","10,01",0,"309,64",0,0,0,0,0,"0,25","0,25",0,0,"0,25",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17,79","17,79",0,0,"17,79",0,0,0,0,0,"6,85","6,85",0,0,"6,85","4,61","4,61",0,0,"4,61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,57","0,57",0,0,"0,57",0,0,0,0,0,"25,94","25,94",0,0,"25,94",0,0,0,0,0,2017
Hohenloher Krankenhaus Öhringen,2018-11-06,260811114,05,NA,"40,00","30,38","28,63","1,75",4,"26,38","15,13","14,63","0,5",3,"12,13",2,0,0,0,0,0,0,0,0,0,0,"42,7","42,7",0,0,"42,7",0,0,0,0,0,"6,73","6,73",0,0,"6,73",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,5","1,5",0,0,"1,5",0,0,0,0,0,"2,4","2,4",0,0,"2,4",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,5","1,5",0,0,"1,5",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
Hohenloher Krankenhaus Künzelsau,2018-11-06,260811114,06,NA,"40,00",22,21,1,"2,5","19,5",10,9,1,2,8,6,0,0,0,0,0,0,0,0,0,0,"34,28","34,28",0,0,"34,28",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,0,2,0,0,0,0,0,"1,15","1,15",0,0,"1,15",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
Hohenloher Krankenhaus GmbH,2018-11-06,260811114,99,NA,"40,00","52,38","49,63","2,75","6,5","45,88","25,13","23,63","1,5",5,"20,13",8,0,0,0,0,0,0,0,0,0,0,"76,98","76,98",0,0,"76,98",0,0,0,0,0,"6,73","6,73",0,0,"6,73",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,5","3,5",0,0,"3,5",0,0,0,0,0,"3,55","3,55",0,0,"3,55",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,5","1,5",0,0,"1,5",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
Landkreis Schwäbisch Hall Klinikum gGmbH,2018-11-02,260811125,00,NA,"40,00","55,22","55,22",0,"20,05","35,17","31,82","31,82",0,"10,94","20,88",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"138,61","138,61",0,0,"138,61",0,0,0,0,0,"3,45","3,45",0,0,"3,45",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"2,5","2,5",0,0,"2,5",NA,NA,NA,NA,NA,"6,75","6,75",0,0,"6,75",NA,NA,NA,NA,NA,"1,75","1,75",0,"0,1","1,65",NA,NA,NA,NA,NA,"2,5","2,5",0,0,"2,5",NA,NA,NA,NA,NA,"2,53","2,53",0,"0,4","2,13",NA,NA,NA,NA,NA,2017
Diakonie-Klinikum Schwäbisch Hall gGmbH,2018-11-14,260811192,00,NA,"40,00","186,84","183,64","3,2","24,17","162,67","99,26","96,06","3,2","22,21","77,05",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"324,5","323,93","0,57","26,02","298,48",NA,NA,NA,NA,NA,"76,69","76,49","0,2","2,1","74,59",NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"8,22","8,22",0,"0,31","7,91",NA,NA,NA,NA,NA,"15,39","15,39",0,"1,08","14,31",NA,NA,NA,NA,NA,"11,26","10,89","0,37",0,"11,26",NA,NA,NA,NA,NA,"2,19","2,19",0,"0,23","1,96",NA,NA,NA,NA,NA,"9,72","9,72",0,"3,68","6,04",NA,NA,NA,NA,NA,2017
Krankenhaus Tauberbischofsheim,2018-11-08,260811465,00,NA,"40,00","39,12","39,12","0,00","3,22","35,90","25,66","25,66","0,00","3,22","22,44",4,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","128,71","128,71","0,00","3,60","125,11","19,92","19,92","0,00","3,42","16,50",NA,NA,NA,NA,NA,"19,92","19,92","0,00","3,42","16,50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,55","2,55","0,00","0,00","2,55","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,00","2,00","0,00","0,00","2,00","2,00","2,00","0,00","0,00","2,00",2017
Kliniken Landkreis Heidenheim gGmbH,2018-11-14,260811498,00,NA,"40,00","169,93","169,28","0,65","14,24","155,69","82,59","82,59",0,"7,29","75,3",7,2,2,0,0,2,2,2,0,0,2,"394,6","393,01","1,59","34,45","360,15","63,3","62,6","0,7","4,51","58,79","36,66","36,58","0,08","2,52","34,14","63,3","62,6","0,7","4,51","58,79","4,78","4,78",0,"0,17","4,61",NA,NA,NA,NA,NA,"0,5","0,5",0,0,"0,5",NA,NA,NA,NA,NA,"2,76","2,76",0,"0,1","2,66",NA,NA,NA,NA,NA,"0,65","0,65",0,0,"0,65",NA,NA,NA,NA,NA,"9,6","9,6",0,0,"9,6",NA,NA,NA,NA,NA,"9,12","9,12",0,"0,12",9,"7,4","7,4",0,0,"7,4","40,95","40,95",0,"4,28","36,67","36,41","36,41",0,"2,6","33,81",2017
[2017-10-11 15:37:03] Ostalb-Klinikum Aalen,2018-11-13,260811502,00,NA,"40,00","121,3","120,06","1,24",0,"121,3","61,95","61,04","0,91",0,"61,95",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"184,09","184,09",0,"30,33","153,76","20,07","20,07",0,0,"20,07","55,28","55,28",0,"1,5","53,78","20,07","20,07",0,0,"20,07",0,0,0,0,0,NA,NA,NA,NA,NA,"4,6","4,6",0,"0,8","3,8",NA,NA,NA,NA,NA,"5,8","5,8",0,"0,5","5,3",NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"12,94","12,94",0,0,"12,94",NA,NA,NA,NA,NA,"0,89","0,89",0,"0,89",0,NA,NA,NA,NA,NA,"10,61","10,61",0,"9,11","1,5",NA,NA,NA,NA,NA,2017
St. Anna-Virngrund-Klinik,2018-10-29,260811546,00,NA,"40,00","51,16","49,89","1,27",0,"51,16","28,15","26,88","1,27",0,"28,15",3,"4,06","4,06",0,0,"4,06","3,06","3,06",0,0,"3,06","138,9","138,9",0,0,"138,9","9,71","9,71",0,0,"9,71","8,06","8,06",0,0,"8,06","9,71","9,71",0,0,"9,71",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,25","1,25",0,0,"1,25",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,23","0,23",0,0,"0,23","6,03","6,03",0,0,"6,03",0,0,0,0,0,"5,99","5,99",0,0,"5,99",1,1,0,0,1,"0,6","0,6",0,0,"0,6",2017
Stauferklinikum Schwäbisch-Gmünd,2018-10-31,260811579,00,NA,"39,00","140,45","140,45",0,0,"140,45","73,71","73,71",0,0,"73,71",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"278,05",0,"278,05","25,25","252,8",NA,NA,NA,NA,NA,"48,97","48,97",0,"0,74","48,23",NA,NA,NA,NA,NA,"9,6","9,6",0,0,"9,6",NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,3,3,0,0,3,NA,NA,NA,NA,NA,"7,9","7,9",0,0,"7,9",NA,NA,NA,NA,NA,23,23,0,0,23,NA,NA,NA,NA,NA,2,2,0,0,2,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,2017
Fachklinik Dres. Denzel,2018-11-08,260811693,00,NA,"40,00",1,1,0,0,1,1,1,0,0,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17,57","17,57",0,0,"17,57",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
"Klinikum für Psychiatrie, Psychotherapie und Psychosomatik des Rudolf-Sophien-Stifts",2018-11-07,260811706,00,NA,"39,00","2,4","2,4",0,0,"2,4","1,2",0,"1,2",0,"1,2",0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,0,0,"0,75","0,75",0,0,"0,75",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
Diabetes Klinik,2018-11-13,260811740,00,NA,"39,00","17,13","17,13",0,0,"17,13","10,21","10,21",0,0,"10,21",0,0,0,0,0,0,0,0,0,0,0,"52,81","52,81",0,0,"52,81",0,0,0,0,0,"2,2","2,2",0,0,"2,2",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"5,42","5,42",0,0,"5,42",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"14,33","14,33",0,0,"14,33",0,0,0,0,0,2017
Sana Herzchirurgie Suttgart GmbH,2018-10-26,260812002,00,NA,"40,00","40,1","38,1",2,0,"40,1","26,1","26,1",0,0,"26,1",0,0,0,0,0,0,0,0,0,0,0,"105,22","97,95","7,27",0,"105,22",0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,75","6,75",0,0,"6,75",0,0,0,0,0,"1,5","1,5",0,0,"1,5",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,4","6,4",0,0,"6,4",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
Psychotherapeutisches Zentrum Kitzberg-Klinik GmbH &amp; Co.KG,2018-11-15,260812013,00,NA,"42,00","6,9","6,9",0,"0,09","6,81","6,9","6,9",0,"0,09","6,81",0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,20,0,0,0,0,0,9,9,0,0,9,0,0,0,0,0,"1,43","1,43",0,0,"1,43",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,58","0,58",0,0,"0,58",0,0,0,0,0,2017
"Tagesklinik für Psychiatrie und Psychotherapie, Haus am Maienplatz",2018-11-13,260812104,00,NA,"42,00","2,81","2,81","0,00","0,00","2,81","2,56","2,56","0,00","0,00","2,56",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","3,94","3,94","0,00","0,00","3,94","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",2017
Psychiatrie Schwäbisch Hall gGmbH,2018-11-12,260812193,00,NA,"42,00","6,45","6,45",0,"1,26","5,19","3,81","3,81",0,"1,14","2,67",0,0,0,0,0,0,0,0,0,0,0,"19,01","19,01",0,"0,4","18,61",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,25","3,25",0,0,"3,25",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"3,11","3,11",0,"2,11",1,0,0,0,0,0,2017
medius KLINIK KIRCHHEIM,2018-12-10,260812273,01,NA,"40,00","106,98","106,98",0,"23,53","83,45","52,8","52,8",0,16,"36,8",3,"1,13","1,13",0,"1,13",0,1,1,0,1,0,"297,1","281,5","15,6","53,7","243,4","29,7","29,0","0,7",21,"8,7","7,1","7,1",0,"3,3","3,8","29,7","29,0","0,7",21,"8,7","20,6","20,6",0,"0,7","19,9",0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,9,9,0,0,9,0,0,0,0,0,"17,7","17,7",0,"0,2","17,5","1,2","1,2",0,"0,2","1,0","0,8","0,8",0,"0,8",0,0,0,0,0,0,"2,5","2,5",0,0,"2,5","2,5","2,5",0,0,"2,5","8,5","8,5",0,"5,8","2,7","1,7","1,7",0,"1,7",0,2017
medius KLINIK NÜRTINGEN,2018-12-10,260812273,02,NA,"40,00","115,82","115,82",0,"13,51","102,31","60,65","60,65",0,"8,21","52,44",0,"0,13","0,13",0,0,"0,13","0,0","0,0","0,0","0,0","0,0","239,4","221,1","18,3","37,2","202,2",48,"45,8","2,2","29,3","18,7","14,2","14,2",0,0,"14,2",48,"45,8","2,2","29,3","18,7","0,9","0,9",0,0,"0,9",0,0,0,0,0,"1,5","1,5",0,0,"1,5",0,0,0,0,0,"3,6","3,6",0,0,"3,6",0,0,0,0,0,"19,4","19,4",0,0,"19,4","1,1","1,1",0,0,"1,1",15,15,0,"11,6","3,4",0,0,0,0,0,"6,8","6,8",0,0,"6,8","6,8","6,8",0,0,"6,8",17,17,0,"16,5","0,5","1,6","1,6",0,"1,6",0,2017
medius KLINIK KIRCHHEIM NÜRTINGEN,2018-12-10,260812273,99,NA,"40,00","222,8","222,8",0,"37,04","185,76","113,45","113,45",0,"24,21","89,24",3,"1,26","1,26",0,"1,13","0,13",1,1,0,1,0,"536,5","502,6","33,9","90,9","445,6","77,7","74,8","2,9","50,3","27,4","21,3","21,3",0,"3,3",18,"77,7","74,8","2,9","50,3","27,4","21,5","21,5",0,"0,7","20,8",0,0,0,0,0,"3,5","3,5",0,0,"3,5",0,0,0,0,0,"12,6","12,6",0,0,"12,6",0,0,0,0,0,"37,1","37,1",0,"0,2","36,9","2,3","2,3",0,"0,2","2,1","15,8","15,8",0,"12,4","3,4",0,0,0,0,0,"9,3","9,3",0,0,"9,3","9,3","9,3",0,0,"9,3","25,5","25,5",0,"22,3","3,2","3,3","3,3",0,"3,3",0,2017
Kliniken Schmieder Stuttgart-Gerlingen,2018-11-13,260812353,00,NA,"40,00","12,26","12,26",0,0,"12,26","4,34","4,34",0,0,"4,34",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64,26","64,26",0,0,"64,26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15,2","15,2",0,0,"15,2",NA,NA,NA,NA,NA,"3,67","3,67",0,0,"3,67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,71","0,71",0,0,"0,71",NA,NA,NA,NA,NA,2017
